evals,errors
1000,0.6109438102572244
2000,0.6109438102572244
3000,0.6109438102572244
4000,0.6109438102572244
5000,0.610433431990404
6000,0.610433431990404
7000,0.610433431990404
8000,0.610433431990404
9000,0.610433431990404
10000,0.5706229506980738
11000,0.5706229506980738
12000,0.5706229506980738
13000,0.5698316883212409
14000,0.5698316883212409
15000,0.5698316883212409
16000,0.5698316883212409
17000,0.5698316883212409
18000,0.5698316883212409
19000,0.5631643000983775
20000,0.5631643000983775
21000,0.5631643000983775
22000,0.5631643000983775
23000,0.5631643000983775
24000,0.5631643000983775
25000,0.5631643000983775
26000,0.5631643000983775
27000,0.5631643000983775
28000,0.5631643000983775
29000,0.5631643000983775
30000,0.5631643000983775
31000,0.5631643000983775
32000,0.5631643000983775
33000,0.5631643000983775
34000,0.561104487299301
35000,0.561104487299301
36000,0.561104487299301
37000,0.561104487299301
38000,0.561104487299301
39000,0.5605064373627205
40000,0.5605064373627205
41000,0.5605064373627205
42000,0.5605064373627205
43000,0.5605064373627205
44000,0.5605064373627205
45000,0.5605064373627205
46000,0.5605064373627205
47000,0.5605064373627205
48000,0.5605064373627205
49000,0.5605064373627205
50000,0.5605064373627205
