iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.787675606258075,0.211831592725416,8.855103696428634
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3893543166182135,0.19251859203191463,0.4506348877361559
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0820794913944827,0.20159696964594323,3.14624979985748
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09729848512049066,0.1864629179449163,0.15665147530903448
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.19071414075562,0.1761050588044028,9.24677012198004
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.190026993517052,0.17289053482962957,7.2450597599809266
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.993878059703756,0.17212623837632055,4.048667543050567
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8664846970874156,0.19238446564910722,2.927722574451712
9,37.719,6.5953,455.46,17.117,0.7663036097325966,0.17340611592966154,0.8215004907577403
10,1.43,2.3812,151.23,7.2813,0.5598280760333569,0.1731875009270205,0.614955369741892
11,64.265,6.0279,109.63,9.352,0.44633730870254473,0.2681131898024244,0.5316803876329275
12,92.389,0.010655,202.11,1.1125,0.6769668370540977,0.1377813580463048,0.720824005452065
13,212.82,0.57926,243.85,3.6227,0.21292680338317369,0.21400094175946327,0.28104541879785244
14,2892.1,1.4453e-05,307.34,6.7665,0.306800879707782,0.21112114108742636,0.3740028260983127
15,239.37,2.5401,85.101,8.132,0.21761185127435426,0.16436736729673032,0.2699316092509058
16,3684.3,3.8288,82.472,1.0418,3.459515263945016,0.1380875751751372,3.50346990428241
17,406.02,2.8275,73.406,12.814,0.20735505151660485,0.20065457718203858,0.2712253871416762
18,326.73,2.6499,74.491,12.787,0.08572718410598029,0.17764202346426913,0.14227239637635009
19,3836.1,0.019553,0.98599,19.649,0.9060814391164982,0.15637863646842629,0.9558583050923394
20,325.93,2.8445,79.206,12.274,0.09170197514867431,0.17005248640780665,0.14583136274241387
21,0.00055495,0.00038001,308.94,1.9887,0.323070882722106,0.1946363236418776,0.3850255487477835
22,4.6051,0.65391,218.64,1.0547,0.6663739760056193,0.13887796189409926,0.7105802042495669
23,336.75,1.4289,97.113,11.34,0.13771515035120804,0.17000398942193462,0.1918291008748944
24,298.41,2.4052,102.58,8.0691,0.07914405018584311,0.18200364573040448,0.13707760994332313
25,326.03,1.0194,146.37,9.8691,0.11517302198024269,0.18430649996212345,0.17383960300611903
26,416.07,0.71116,151.35,9.86,0.10337116496260887,0.18148258229434894,0.16113886507706351
27,673.2,0.55878,133.36,9.9321,0.03480815713169857,0.17046803251993806,0.08906981716109477
28,643.44,0.56664,130.84,10.042,0.04584979141348838,0.1754517101100042,0.10169780528935526
29,703.77,0.51813,132.38,10.093,0.037920141293861745,0.18068452770377724,0.09543381274242305
30,659.76,0.56864,146.55,9.2669,0.025289822205068965,0.16331624953278165,0.07727499900581225
31,597.6,0.62992,143.89,9.2793,0.02491305891599109,0.16578100244319066,0.07768279093511783
32,752.76,0.59486,147.72,9.9888,0.11691534772192991,0.17495869848368156,0.17260643112313473
33,568.7,0.65795,147.78,10.717,0.018601296261605397,0.1898027010179394,0.07901737242000173
34,487.67,0.89855,139.87,10.265,0.037785331568687915,0.16836907097208356,0.09137887138668241
35,555.94,0.64817,149.54,10.587,0.017670800511907215,0.19062820740768366,0.07834964351526705
36,647.01,0.62584,133.7,8.8796,0.02115010294683351,0.1565596072648792,0.07098457371629618
37,576.33,0.6617,147.24,8.5382,0.02191808334659144,0.17270822254462925,0.07689281800777717
38,603.46,0.6568,140.99,9.5155,0.026084731194347798,0.16953378103673727,0.08004900974045934
39,614.4,0.60003,142.41,8.6766,0.02884016311057626,0.1567865645774719,0.07874687663637889
40,600.83,0.63173,140.58,8.6565,0.03111591423992614,0.15761998443873948,0.08128791354691216
41,645.64,0.6283,135.41,8.7057,0.020719631886568522,0.15743696659149672,0.0708333748034291
42,682.52,0.57355,141.2,9.0836,0.019061658356147215,0.1578314249766597,0.06930096127669326
43,609.9,0.62428,141.14,9.0797,0.02458530631300114,0.15886292252760909,0.07515294510158874
44,600.95,0.66072,139.8,9.1675,0.020811131777531484,0.16335877236337362,0.07280984401564071
45,676.8,0.53902,146.53,8.6074,0.016173668920346055,0.15998659911824384,0.067098985076606
46,619.55,0.63247,135.67,8.8197,0.022186260980769337,0.15704317386193883,0.07217465577870434
47,609.84,0.6287,140.23,8.5631,0.02741943817905704,0.15963120749804482,0.07823162966914077
48,657.48,0.61412,134.79,8.6384,0.02108028078227303,0.15982966800088616,0.07195564421242816
49,748.17,0.49151,143.67,8.1338,0.012335162193681939,0.17894284780095066,0.06929443971060592
50,637.26,0.62993,135.1,8.884,0.01940889404270244,0.15688005939442576,0.06934536789304843
51,641.13,0.64069,132.89,8.6133,0.02413800443703521,0.16186654430243164,0.07566172573090574
52,662.66,0.57244,144.15,8.5404,0.016793697582661644,0.15900654761439675,0.06740705365627778
53,637.1,0.63261,134.73,8.8443,0.019899396929597014,0.15708636606698947,0.06990154023340571
54,637.28,0.62411,134.39,8.7086,0.021512310125311625,0.1585433924204616,0.07197823932186082
55,674.23,0.58336,136.23,8.7784,0.018175478831379138,0.15891626517138968,0.06876009711083729
56,682.99,0.58645,139.33,8.98,0.020286669861166073,0.15654955824420513,0.07011794192800172
57,634.29,0.58811,140.63,8.8871,0.026829980522109168,0.15596558674607758,0.07647536868784126
58,634.54,0.63355,137.59,9.0666,0.01867368749990789,0.15849236503195085,0.06912337417422798
59,668.23,0.61158,133.65,9.0367,0.021006883761150286,0.1559438784039289,0.07064536194696379
60,694.5,0.50599,144.1,8.4629,0.025209993574557894,0.17100010057398157,0.07964101612567873
61,559.49,0.67467,147.87,8.3979,0.02396743039713061,0.18315530510177463,0.08226757471803395
62,736.36,0.48329,145.93,8.1888,0.015418841769499815,0.17659613436935043,0.07163113720110516
63,651.55,0.59208,138.32,8.8059,0.02047558190444676,0.15636601422230356,0.07024843009456119
64,660.15,0.5826,137.47,8.7472,0.020834011789830995,0.15805905578740495,0.07114577184783728
65,681.56,0.50994,143.6,8.2131,0.029261191568389095,0.17592313234521825,0.08525926380229146
66,648.23,0.58419,141.02,8.4414,0.023327671844238,0.16257896399206884,0.07507816336843204
67,668.1,0.57928,140.91,8.6343,0.020503750245287975,0.15762582324692986,0.07067760810264453
68,760.59,0.49865,138.75,8.281,0.015197436236296833,0.17483290227640447,0.07084847746108094
69,801.45,0.42784,150.36,8.1634,0.014629445701009316,0.1779482260698264,0.0712721252879032
70,662.53,0.58107,140.39,8.7182,0.023128444464462487,0.15715666184189275,0.07315296360837985
71,693.3,0.5895,133.39,8.6006,0.025121597998343237,0.16451908505458784,0.07748964923713048
72,666.66,0.56903,139.54,8.9159,0.017692555660256123,0.15813753927970703,0.0680292977897644
73,613.83,0.61655,141.16,8.4149,0.026201489044357963,0.1657837883093602,0.07897210783222805
