iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.4406432107721712,0.07233176215832449,0.4636671257522605
2,123.52,0.17898,227.51,9.5692,0.33890845349743315,0.08385700912656122,0.36560096852822194
3,125.47,5.4004,25.635,1.5474,0.6357701150289724,0.11789087927993887,0.6732959473946768
4,143.41,3.1557,52.806,19.807,0.37678101320137497,0.07174007273436597,0.39961658758826785
5,277.05,0.37544,59.193,19.951,0.5746237997677517,0.07339286854962969,0.5979854754024863
6,1958.2,0.0043796,105.11,11.439,0.6675510747694958,0.09825383461699494,0.6988262416835525
7,396.06,0.32182,163.75,18.704,0.13785758966452685,0.0714540598426153,0.1606021233203995
8,606.08,0.45531,101.14,19.718,0.07569742880515658,0.07358439356916828,0.09912006874706179
9,589.13,0.43707,114.1,18.99,0.045967168801057404,0.07333923544003823,0.0693117724867822
10,615.65,0.37825,122.64,17.991,0.04919856184819616,0.07313513536351252,0.07247819846179196
11,625.61,0.43337,121.11,19.209,0.0156292367480117,0.07331552878676242,0.038966294371630475
12,646.11,0.40324,115.79,18.327,0.030675380936469147,0.07336126889122528,0.05402699808753353
13,623.88,0.43014,121.13,19.747,0.014524611403950692,0.07330959319601457,0.03785977967035409
14,610.96,0.46641,115.96,19.833,0.017483300994772657,0.07340950366085017,0.04085027174986644
15,694.46,0.39123,120.4,19.994,0.01883775124257873,0.07339083375424213,0.04219877918182505
16,690.1,0.36348,123.35,19.975,0.014458996536072282,0.07329291860862527,0.03778885711646163
17,699.26,0.36521,120.81,19.809,0.01517093744393495,0.0733423471510647,0.03851653161804242
18,650.37,0.37596,121.9,18.405,0.030635051122985948,0.0732377840638822,0.05394736183271333
19,720.84,0.35294,118.69,18.2,0.0224717042358176,0.07336543419655821,0.045824647244748426
20,740.81,0.36627,116.59,18.95,0.01671247106919694,0.07346188284202017,0.040096114635487345
21,722.7,0.35396,121.59,17.412,0.01681039265669139,0.07332356899764579,0.04015000955892134
22,699.16,0.36067,123.06,20.0,0.01391574039293121,0.0733089079912295,0.037250690551877456
23,725.74,0.36114,119.54,19.724,0.014364983953351567,0.07339624621173477,0.03772773473132634
24,706.69,0.36647,121.28,19.975,0.013654115294204879,0.07335457690202515,0.03700360231894863
25,701.43,0.36341,123.24,19.996,0.013748655673319315,0.07331643941791607,0.03708600315983697
26,724.15,0.35422,122.88,19.942,0.01398899509545844,0.0733417242232271,0.03733439098547682
27,721.91,0.35743,122.15,19.547,0.013811022201185102,0.0733492110106425,0.037158801209653564
28,734.63,0.34792,121.67,19.983,0.013499023009026282,0.07336132188820929,0.03685065702955462
29,788.93,0.31977,120.84,18.649,0.016294293204720516,0.07338292884775556,0.0396528049340828
30,777.01,0.32548,121.14,19.99,0.01397156574933308,0.07339054616644256,0.037332502146539645
31,790.24,0.31973,120.8,19.477,0.015013607680542248,0.0733957422466311,0.03837619804144223
32,795.58,0.31323,123.31,19.984,0.013177288421300322,0.0733649355307079,0.03653007269996109
33,931.53,0.26101,124.36,19.816,0.013631637184100803,0.07339620262701305,0.03699437408862777
34,938.35,0.25919,123.18,19.599,0.014783493557498277,0.0734109796637936,0.03815093413892099
35,798.49,0.31523,122.88,19.207,0.013547907982775468,0.07336900304848654,0.03690198699255741
36,934.63,0.26855,118.99,19.042,0.017507325855509397,0.07347134959228474,0.040893982781999044
37,970.49,0.26002,120.15,19.928,0.014362099297178898,0.07349251462392119,0.037755493262479824
38,789.01,0.32877,121.46,19.976,0.014769977902084246,0.07341320974811286,0.0381381283413928
39,731.7,0.34882,120.48,19.994,0.014727013229907339,0.07337220965005646,0.03808211293267004
40,740.97,0.35333,120.06,19.604,0.01415313435390514,0.0733993792293632,0.03751688240236463
41,946.83,0.25497,123.71,19.907,0.014538996233573654,0.073407026928231,0.03790517862018932
