evals,errors
1000,1.796458589091399
2000,1.7921054342652876
3000,1.344650593625433
4000,1.344650593625433
5000,1.3265101054667994
6000,1.3265101054667994
7000,1.3265101054667994
8000,1.323265881606536
9000,1.323265881606536
10000,1.323265881606536
11000,1.2968202048480202
12000,1.2949124368964335
13000,1.2949124368964335
14000,1.2945174150748886
15000,1.2945174150748886
16000,1.2945174150748886
17000,1.2945174150748886
18000,1.257532978897879
19000,1.2569229124952006
20000,1.234013655454904
21000,1.234013655454904
22000,1.223705752911422
23000,1.2202981281221212
24000,1.1979636899000714
25000,1.1898960106052212
26000,1.1898960106052212
27000,1.184406715728078
28000,1.1809983057500282
29000,1.1809983057500282
30000,1.1809983057500282
31000,1.1809983057500282
32000,1.1809983057500282
33000,1.1797004845318837
34000,1.1797004845318837
35000,1.1797004845318837
36000,1.1794641984022247
37000,1.1788795191006143
38000,1.1788795191006143
39000,1.1788795191006143
40000,1.1765600684933888
41000,1.1765600684933888
42000,1.1765600684933888
43000,1.1765600684933888
44000,1.1734384827064128
45000,1.1734384827064128
46000,1.1730793614026143
47000,1.1730793614026143
48000,1.1730793614026143
49000,1.1730793614026143
50000,1.1730793614026143
