evals,errors
1000,1.0042780933524509
2000,0.7994051738132488
3000,0.7591278561328513
4000,0.7257152519606477
5000,0.6964017049439005
6000,0.6964017049439005
7000,0.6964017049439005
8000,0.6964017049439005
9000,0.684978757905909
10000,0.684978757905909
11000,0.684978757905909
12000,0.684978757905909
13000,0.684978757905909
14000,0.684978757905909
15000,0.684978757905909
16000,0.684978757905909
17000,0.684978757905909
18000,0.684978757905909
19000,0.684978757905909
20000,0.684978757905909
21000,0.684978757905909
22000,0.684978757905909
23000,0.684978757905909
24000,0.684978757905909
25000,0.684978757905909
26000,0.684978757905909
27000,0.6706501065170503
28000,0.6706501065170503
29000,0.6706501065170503
30000,0.6706501065170503
31000,0.6706501065170503
32000,0.6706501065170503
33000,0.6706501065170503
34000,0.6706501065170503
35000,0.6706501065170503
36000,0.6706501065170503
37000,0.6706501065170503
38000,0.6706501065170503
39000,0.6706501065170503
40000,0.6706501065170503
41000,0.6706501065170503
42000,0.6706501065170503
43000,0.6706501065170503
44000,0.6706501065170503
45000,0.6706501065170503
46000,0.6706501065170503
47000,0.6706501065170503
48000,0.6706501065170503
49000,0.6706501065170503
50000,0.6706501065170503
