evals,errors
1000,1.9801587050621468
2000,1.7271146169085891
3000,1.4543581723658028
4000,1.3566395220016163
5000,1.3311892451402871
6000,1.3311892451402871
7000,1.3311892451402871
8000,1.295094654875
9000,1.295094654875
10000,1.295094654875
11000,1.295094654875
12000,1.295094654875
13000,1.295094654875
14000,1.295094654875
15000,1.2885874636848742
16000,1.2885874636848742
17000,1.2428650910089338
18000,1.2428650910089338
19000,1.2428650910089338
20000,1.2428650910089338
21000,1.2428650910089338
22000,1.2428650910089338
23000,1.2428650910089338
24000,1.2287589983656022
25000,1.2287589983656022
26000,1.2287589983656022
27000,1.2287589983656022
28000,1.2287589983656022
29000,1.2287589983656022
30000,1.2287589983656022
31000,1.2287589983656022
32000,1.2287589983656022
33000,1.2287589983656022
34000,1.2287589983656022
35000,1.2287589983656022
36000,1.2287589983656022
37000,1.2287589983656022
38000,1.2287589983656022
39000,1.2287589983656022
40000,1.2287589983656022
41000,1.2287589983656022
42000,1.2287589983656022
43000,1.2287589983656022
44000,1.2287589983656022
45000,1.2287589983656022
46000,1.2287589983656022
47000,1.2287589983656022
48000,1.2287589983656022
49000,1.2287589983656022
50000,1.2287589983656022
