evals,errors
1000,1.436972206558802
2000,1.436972206558802
3000,1.436972206558802
4000,1.436972206558802
5000,1.436972206558802
6000,1.4262563690912489
7000,1.4262563690912489
8000,1.4262563690912489
9000,1.4262563690912489
10000,1.4262563690912489
11000,1.4262563690912489
12000,1.4251586657102475
13000,1.4218437328642817
14000,1.4218437328642817
15000,1.4218437328642817
16000,1.4218437328642817
17000,1.4218437328642817
18000,1.4218437328642817
19000,1.4218437328642817
20000,1.4218437328642817
21000,1.421128734021985
22000,1.421128734021985
23000,1.421128734021985
24000,1.421128734021985
25000,1.421128734021985
26000,1.4171642354975367
27000,1.4171642354975367
28000,1.4171642354975367
29000,1.4171642354975367
30000,1.4171642354975367
31000,1.4171642354975367
32000,1.4171642354975367
33000,1.4171642354975367
34000,1.4171642354975367
35000,1.4171642354975367
36000,1.4171642354975367
37000,1.388529091148013
38000,1.388529091148013
39000,1.388529091148013
40000,1.388529091148013
41000,1.388529091148013
42000,1.388529091148013
43000,1.388529091148013
44000,1.388529091148013
45000,1.388529091148013
46000,1.388529091148013
47000,1.388529091148013
48000,1.388529091148013
49000,1.388529091148013
50000,1.388529091148013
