evals,errors
1000,1.3665424618628865
2000,1.348257632120286
3000,1.348257632120286
4000,1.348257632120286
5000,1.348257632120286
6000,1.348257632120286
7000,1.348257632120286
8000,1.348257632120286
9000,1.348257632120286
10000,1.348257632120286
11000,1.348257632120286
12000,1.348257632120286
13000,1.348257632120286
14000,1.348257632120286
15000,1.348257632120286
16000,1.348257632120286
17000,1.348257632120286
18000,1.348257632120286
19000,1.348257632120286
20000,1.348257632120286
21000,1.348257632120286
22000,1.348257632120286
23000,1.348257632120286
24000,1.348257632120286
25000,1.348257632120286
26000,1.348257632120286
27000,1.348257632120286
28000,1.348257632120286
29000,1.348257632120286
30000,1.348257632120286
31000,1.348257632120286
32000,1.348257632120286
33000,1.348257632120286
34000,1.348257632120286
35000,1.348257632120286
36000,1.348257632120286
37000,1.348257632120286
38000,1.348257632120286
39000,1.348257632120286
40000,1.348257632120286
41000,1.348257632120286
42000,1.348257632120286
43000,1.348257632120286
44000,1.348257632120286
45000,1.348257632120286
46000,1.348257632120286
47000,1.3359803955067653
48000,1.3359803955067653
49000,1.3359803955067653
50000,1.3359803955067653
