iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,19.821,13.682,144.97,216.56,2.6962,68.794,32.167,18.749,0.5740333105732256,0.2398794691621472,0.6503893171000568
2,99.517,283.61,133.62,233.7,97.304,14.503,111.29,18.334,0.2851353244520367,0.1310778665275748,0.32685870522764315
3,131.39,0.34424,174.58,223.75,90.76,0.78956,27.132,17.265,0.5840468933119326,0.19347106538337536,0.6456306461139716
4,181.07,174.36,148.34,963.03,4.0863,11.419,111.65,14.436,0.33103150113172847,0.18204726018472814,0.38897894380120024
