10.0, 0.181892
20.0, 0.17073
30.0, 0.156817
40.0, 0.14971
50.0, 0.14862
60.0, 0.139388
70.0, 0.132549
80.0, 0.130903
90.0, 0.128446
100.0, 0.128446
110.0, 0.128446
120.0, 0.128185
130.0, 0.126783
140.0, 0.125978
150.0, 0.124151
160.0, 0.124151
170.0, 0.122673
180.0, 0.12241
190.0, 0.12241
200.0, 0.12241
210.0, 0.12241
220.0, 0.121455
230.0, 0.121455
240.0, 0.120329
250.0, 0.120038
260.0, 0.119433
270.0, 0.119211
280.0, 0.118933
290.0, 0.118933
300.0, 0.118933
310.0, 0.118933
320.0, 0.118933
330.0, 0.118933
340.0, 0.118933
350.0, 0.11844
360.0, 0.118032
370.0, 0.118032
380.0, 0.118032
390.0, 0.118032
400.0, 0.117728
410.0, 0.117728
420.0, 0.117728
430.0, 0.117728
440.0, 0.117728
450.0, 0.117728
460.0, 0.117728
470.0, 0.117728
480.0, 0.117728
490.0, 0.117728
500.0, 0.117728
510.0, 0.116883
520.0, 0.116883
530.0, 0.116883
540.0, 0.116883
550.0, 0.116524
560.0, 0.115344
570.0, 0.115344
580.0, 0.114925
