evals,errors
1000,2.626015362426193
2000,1.8675378520945929
3000,1.8675378520945929
4000,1.8675378520945929
5000,1.8675378520945929
6000,1.8675378520945929
7000,1.8675378520945929
8000,1.8675378520945929
9000,1.8675378520945929
10000,1.8675378520945929
11000,1.8675378520945929
12000,1.8675378520945929
13000,1.8675378520945929
14000,1.8675378520945929
15000,1.8675378520945929
16000,1.8675378520945929
17000,1.8675378520945929
18000,1.8675378520945929
19000,1.8675378520945929
20000,1.8675378520945929
21000,1.8675378520945929
22000,1.8675378520945929
23000,1.8074352041565098
24000,1.8074352041565098
25000,1.8074352041565098
26000,1.8074352041565098
27000,1.8074352041565098
28000,1.8074352041565098
29000,1.8074352041565098
30000,1.8074352041565098
31000,1.8074352041565098
32000,1.8074352041565098
33000,1.8074352041565098
34000,1.8074352041565098
35000,1.8074352041565098
36000,1.8074352041565098
37000,1.8074352041565098
38000,1.8074352041565098
39000,1.8074352041565098
40000,1.8074352041565098
41000,1.8074352041565098
42000,1.8074352041565098
43000,1.8074352041565098
44000,1.8074352041565098
45000,1.8074352041565098
46000,1.8074352041565098
47000,1.8074352041565098
48000,1.6941635291184638
49000,1.6941635291184638
50000,1.6941635291184638
