evals,errors
1000,3.2485420748901963
2000,3.0999167431481784
3000,3.0999167431481784
4000,3.0999167431481784
5000,2.8839783374965418
6000,2.1626283027721285
7000,1.9520571601165346
8000,1.9520571601165346
9000,1.6296226454129874
10000,1.5664130424047806
11000,1.5664130424047806
12000,1.5664130424047806
13000,1.4374495870545205
14000,1.4374495870545205
15000,1.4374495870545205
16000,1.4374495870545205
17000,1.4374495870545205
18000,1.4374495870545205
19000,1.4374495870545205
20000,1.4374495870545205
21000,1.4374495870545205
22000,1.4374495870545205
23000,1.4374495870545205
24000,1.4374495870545205
25000,1.4374495870545205
26000,1.4374495870545205
27000,1.4374495870545205
28000,1.4374495870545205
29000,1.4374495870545205
30000,1.4374495870545205
31000,1.4374495870545205
32000,1.4374495870545205
33000,1.4374495870545205
34000,1.4374495870545205
35000,1.4374495870545205
36000,1.4374495870545205
37000,1.4374495870545205
38000,1.4374495870545205
39000,1.4374495870545205
40000,1.4374495870545205
41000,1.4374495870545205
42000,1.4374495870545205
43000,1.4374495870545205
44000,1.4374495870545205
45000,1.4374495870545205
46000,1.4374495870545205
47000,1.4374495870545205
48000,1.4374495870545205
49000,1.4374495870545205
50000,1.4374495870545205
