iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,796.5805716911949,12.88344817798924,413.3148129707519,18.56664369071814,3.2954079058185077,0.25072387542686037,3.3752157940691907
2,1605.2938170719815,16.871105125456054,467.58367737179543,6.25298217377057,6.859411935697085,0.10456197405963927,6.892695045759161
3,1069.7301251084293,4.773196001416682,121.51801761747993,11.371752150290337,3.005573660222002,0.2413125206316281,3.0823858211989794
4,427.28748489520905,2.1943788269232716,284.1388148963854,14.191490013911961,1.2497225387984892,0.14997615791140168,1.2974614325535496
5,1802.3143689190451,18.597077248502213,214.69441255140237,1.3090947232559715,4.238245994436838,0.1482303140655071,4.285429168836017
6,20.096601829757365,8.92258647374118,18.43820535724558,10.066340875843437,0.8185646341845549,0.11488474453472969,0.8551335841416586
7,678.9231656748348,10.445720030939036,319.44507732622935,16.144080453372872,2.588302995826452,0.2585856564123879,2.67061336668784
8,1363.3205064478684,5.73050049408761,138.1433749638833,4.455411962121489,3.9647938495769517,0.10782964421636504,3.9991170913547016
9,8.4057,0.85071,121.6,1.3433,0.6974257543481284,0.1474047907991415,0.7443461565303486
10,1483.2,18.503,7.1344,2.0668,3.8614665752180493,0.132377395549743,3.9036036089287944
11,166.24,0.80236,1.1172,19.024,0.8012035085511832,0.12155022409916723,0.8398941465498033
12,114.12,0.30969,385.47,18.919,0.7153373084417045,0.14281303761148148,0.7607961101893767
13,204.83,0.041258,1.3559,3.2747,0.966036578717802,0.11178282216236815,1.0016181561176083
14,1990.1,0.031657,193.89,16.08,0.20690535558644096,0.1780230919725796,0.26357186573031927
15,1935.4,0.075604,160.76,3.8934,0.1420750539641482,0.10978282589819481,0.1770200127807375
16,1902.2,0.22636,43.569,1.5661,0.20489842464538194,0.13978809342533466,0.24939435675344931
17,1999.5,0.1408,109.89,3.8362,0.04258248482566453,0.10960380969080134,0.07747046101365335
18,1999.3,0.14267,121.75,3.8286,0.020142399410385273,0.10986814085678387,0.05511451482173283
19,1979.5,0.14082,122.06,3.8188,0.017353777572624202,0.10993270585392516,0.05234644466086326
20,1966.7,0.1323,119.07,4.28,0.039787076480086704,0.10714587890390898,0.0738926689990522
21,1939.1,0.14076,122.49,3.8324,0.01671079286747277,0.10986874030178939,0.05168309908809181
22,1935.7,0.13145,125.89,3.6663,0.02101254751553686,0.11078437576400527,0.05627630955591967
23,1999.5,0.13991,122.84,3.7377,0.01765095414679424,0.11035669102189391,0.052778579905593044
24,1994.6,0.14567,124.79,3.7178,0.0325414605710892,0.1104716534202618,0.0677056799978279
25,1999.2,0.15041,128.93,3.7751,0.05090817622620366,0.11025238279494351,0.08600259964515386
26,1999.0,0.13693,124.37,3.7579,0.014075791610088869,0.11029024512705184,0.04918226698366311
27,1862.8,0.13296,123.38,4.316,0.03350869641983978,0.10692442630270806,0.06754379838652189
