evals,errors
1000,1.8767430961366505
2000,1.7122690188586862
3000,1.706146204311046
4000,1.706146204311046
5000,1.703513710189402
6000,1.6259548783875273
7000,1.6234751785928836
8000,1.504556982702998
9000,1.504556982702998
10000,1.4352920958624664
11000,1.3858307685611926
12000,1.3129343794726567
13000,1.3129343794726567
14000,1.2940816921849685
15000,1.2372559918286679
16000,1.2372559918286679
17000,1.2372559918286679
18000,1.2372559918286679
19000,1.15541563235874
20000,1.15541563235874
21000,1.15541563235874
22000,1.15541563235874
23000,0.997434798016176
24000,0.997434798016176
25000,0.997434798016176
26000,0.997434798016176
27000,0.997434798016176
28000,0.9846092923149838
29000,0.9846092923149838
30000,0.9626049524440679
31000,0.9626049524440679
32000,0.9511005184027657
33000,0.9511005184027657
34000,0.9511005184027657
35000,0.9511005184027657
36000,0.9280077123151148
37000,0.9280077123151148
38000,0.9280077123151148
39000,0.9280077123151148
40000,0.9271486654359075
41000,0.9011497919268195
42000,0.9011497919268195
43000,0.9011497919268195
44000,0.9011497919268195
45000,0.9011497919268195
46000,0.9011497919268195
47000,0.9011497919268195
48000,0.9011497919268195
49000,0.9011497919268195
50000,0.9011497919268195
