evals,errors
1000,1.2078228527380301
2000,1.2078228527380301
3000,1.2078228527380301
4000,1.2078228527380301
5000,1.2078228527380301
6000,1.2078228527380301
7000,1.2078228527380301
8000,1.2078228527380301
9000,1.2078228527380301
10000,1.2078228527380301
11000,1.2078228527380301
12000,1.2078228527380301
13000,1.2078228527380301
14000,1.2078228527380301
15000,1.2078228527380301
16000,1.2078228527380301
17000,1.2078228527380301
18000,1.2078228527380301
19000,1.2078228527380301
20000,1.2078228527380301
21000,1.2078228527380301
22000,1.2078228527380301
23000,1.2078228527380301
24000,1.2078228527380301
25000,1.2078228527380301
26000,1.2078228527380301
27000,1.2078228527380301
28000,1.2078228527380301
29000,1.2078228527380301
30000,1.2078228527380301
31000,1.2078228527380301
32000,1.2078228527380301
33000,1.2078228527380301
34000,1.2078228527380301
35000,1.2078228527380301
36000,1.2078228527380301
37000,1.2078228527380301
38000,1.2078228527380301
39000,1.2078228527380301
40000,1.2078228527380301
41000,1.2078228527380301
42000,1.2078228527380301
43000,1.2078228527380301
44000,1.2078228527380301
45000,1.2078228527380301
46000,1.2078228527380301
47000,1.2078228527380301
48000,1.2078228527380301
49000,1.2078228527380301
50000,1.2078228527380301
