iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1885.1,0.00167,373.28,19.823,0.7167676797087779,0.10964566304642132,0.7516689782336305
2,1944.9,0.012327,113.36,18.465,0.5801871692236212,0.09414295360472151,0.610153802070546
3,1996.0,0.16324,118.12,18.542,0.17034947046338397,0.07380701323224978,0.19384297244490695
4,1996.7,0.085206,132.54,17.002,0.10240870296949213,0.07286068079635755,0.1256009779810542
5,1989.6,0.097039,107.7,13.682,0.15659415346604752,0.07347692651853847,0.17998258558329824
6,1155.4,0.19733,113.14,19.829,0.06621133579171062,0.07351967968906704,0.0896133766658063
7,1138.7,0.19701,127.78,19.785,0.024113736682190634,0.07322813937876213,0.047422977393295165
8,1252.1,0.17571,125.37,18.787,0.028928833085772848,0.07331567577640183,0.05226593749764701
9,1111.4,0.20971,124.25,18.375,0.017387293162938383,0.0733487362023457,0.04073492103523193
10,1118.5,0.20971,123.93,18.169,0.015075220813224651,0.07336431175095266,0.03842780653662253
11,1137.3,0.21053,123.7,17.936,0.011088228127261157,0.0733983821942327,0.03445165880958174
12,1165.9,0.20816,124.02,18.343,0.011701664553747873,0.07341607853207731,0.03507072815535364
