iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.399811934988463,0.23246579929540753,9.473808097103808
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.287832178531905,0.20241036992080022,5.352261400343814
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.7719515793488365,0.19389268983032104,1.833669539380595
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.4720613912055267,0.20374045786395328,3.536913993159235
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.443280267832031,0.23837525723433517,1.5191574688313239
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.420084907742936,0.21020407353125364,12.486994942464039
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.641349641790865,0.1562769885158881,3.691094152218503
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,8.871429501048311,0.2569544743033021,8.953220650518212
9,78.174,9.0623,498.4,1.0315,0.29233753466214685,0.15863699338549775,0.3428332579712234
10,533.94,0.11675,218.45,1.0114,0.6340774914722708,0.15924934228015036,0.684768131488309
11,1304.1,0.066794,0.85662,8.2,0.898721158050469,0.17474612416976051,0.954344576946004
12,3860.6,0.10468,519.41,3.5878,1.1846309552408487,0.21949920850396915,1.2544997233171793
13,3469.7,0.0097947,438.85,2.3517,0.4108751527220883,0.164001886239312,0.4630785744648507
14,3911.1,0.01607,91.535,12.243,0.6112182804967176,0.23354076088107492,0.6855566135120484
15,3718.7,0.11492,82.906,1.6275,0.34929693532243344,0.1644511912419979,0.4016433752894626
16,30.779,2.4424,37.458,4.0022,0.8538904991989317,0.2276846737172853,0.9263647817756743
17,177.87,9.9902,100.96,3.4571,0.2794332909657977,0.15704114769283276,0.3294210408140752
