evals,errors
1000,1.3095130736250378
2000,1.3069183379798832
3000,1.3051486225525943
4000,1.3051486225525943
5000,1.3051486225525943
6000,1.3044160793541053
7000,1.2866183412591727
8000,1.2866183412591727
9000,1.2866183412591727
10000,1.2866183412591727
11000,1.2866183412591727
12000,1.286068799818074
13000,1.286068799818074
14000,1.286068799818074
15000,1.286068799818074
16000,1.286068799818074
17000,1.286068799818074
18000,1.286068799818074
19000,1.286068799818074
20000,1.286068799818074
21000,1.286068799818074
22000,1.286068799818074
23000,1.286068799818074
24000,1.286068799818074
25000,1.286068799818074
26000,1.286068799818074
27000,1.286068799818074
28000,1.286068799818074
29000,1.286068799818074
30000,1.286068799818074
31000,1.286068799818074
32000,1.286068799818074
33000,1.286068799818074
34000,1.286068799818074
35000,1.153626500498184
36000,1.153626500498184
37000,1.153626500498184
38000,1.153626500498184
39000,1.153626500498184
40000,1.153626500498184
41000,1.153626500498184
42000,1.153626500498184
43000,1.153626500498184
44000,1.153626500498184
45000,1.1292443615098287
46000,1.1292443615098287
47000,1.1292443615098287
48000,1.1292443615098287
49000,1.1292443615098287
50000,1.1292443615098287
