iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,749.16,19.909,28.451,1.2533,1.0921676397880982,0.12745324192030066,1.1327372667175042
2,1021.7,9.3585,9.3712,11.834,2.761352327118013,0.07151203581611745,2.7841153150994127
3,158.37,0.16675,493.55,1.1011,0.43827048541576485,0.13280361470441204,0.4805431888971222
4,397.19,0.01013,21.163,2.8741,0.9524429495530747,0.09092867911115352,0.9813864470517885
5,1595.9,0.066101,246.44,3.5784,0.25735547002204306,0.08068335566242649,0.2830377797798763
6,1647.1,0.076196,73.758,5.7995,0.4685950525964881,0.07434795179876316,0.49226074067155035
7,1929.4,0.19793,64.346,3.722,0.12321641096197561,0.07883979403993843,0.1483118968295819
8,1930.7,0.1779,115.43,4.9239,0.1331945884589415,0.07535135691198182,0.15717967030138863
9,1938.3,0.16627,111.95,7.4458,0.10739284161529127,0.07376941630537484,0.1308743761232998
10,1931.6,0.09119,124.72,13.652,0.12362810262851959,0.07295503618325977,0.14685041189254733
11,1531.1,0.15638,116.79,4.0815,0.08824658781006961,0.07750175056189765,0.1129161612104718
12,1653.1,0.15838,125.21,4.3665,0.014377399781250903,0.07655964222479894,0.03874709078409839
13,1681.5,0.1601,122.41,4.4608,0.016516828124261963,0.07627557625352636,0.04079609812012498
