iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.817723453051164,0.20194916851685807,8.882005869896675
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3888437502643734,0.18563892315999733,0.4479344547667136
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.108130621333905,0.2048516601850478,3.173336929971968
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09950000093936054,0.19723809846175375,0.16228283761182866
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.24757052120314,0.16596783984886965,9.300399725415604
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.188193512325371,0.16883040059757184,7.241933897923947
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.002120007248884,0.21353740533963336,4.070091074438524
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8779438954126384,0.15924445181337435,2.9286329787447536
9,37.719,6.5953,455.46,17.117,0.6975655380735694,0.25812407602139353,0.7797289833332353
10,1.43,2.3812,151.23,7.2813,0.5583902925796949,0.1641190025073767,0.6106309935884152
11,64.265,6.0279,109.63,9.352,0.42574004782893315,0.23257346648782967,0.49977048147604386
12,92.389,0.010655,202.11,1.1125,0.6805534615714699,0.13812109176122792,0.7245187705695673
13,212.82,0.57926,243.85,3.6227,0.2084686475538816,0.22057359416432984,0.2786794032074791
14,2892.1,1.4453e-05,307.34,6.7665,0.31453571745244674,0.19568482214760125,0.37682413091814504
15,239.37,2.5401,85.101,8.132,0.20908005878900354,0.18531108996784768,0.26806641074526333
16,3684.3,3.8288,82.472,1.0418,3.443777486370401,0.13819769820150624,3.4877671799557843
17,406.02,2.8275,73.406,12.814,0.20974915212237785,0.17552113355811477,0.26561926416811127
18,326.73,2.6499,74.491,12.787,0.0886361616075394,0.18458810445873722,0.14739238012868172
19,3836.1,0.019553,0.98599,19.649,0.9067778984921462,0.1513370082150038,0.9549499643524595
20,325.93,2.8445,79.206,12.274,0.08467850591211254,0.1806425511792869,0.14217881581794095
21,0.00055495,0.00038001,308.94,1.9887,0.32532245821297295,0.1783936545556742,0.38210692209050007
22,4.6051,0.65391,218.64,1.0547,0.670725798302916,0.13906218337677273,0.714990666066046
23,336.75,1.4289,97.113,11.34,0.14148522095702926,0.19225534698491273,0.20268199857402203
24,298.41,2.4052,102.58,8.0691,0.0827870732663068,0.1718084012037429,0.13747538589888925
25,326.03,1.0194,146.37,9.8691,0.11708853205090992,0.1912146208723669,0.17795403625746972
26,416.07,0.71116,151.35,9.86,0.10364645669541125,0.18734728091032488,0.16328094835881943
27,673.2,0.55878,133.36,9.9321,0.03003525870487238,0.1886652033301196,0.09008925810372448
28,643.44,0.56664,130.84,10.042,0.03903035176178933,0.19034373893774925,0.09961864563886147
29,703.77,0.51813,132.38,10.093,0.04896279091467381,0.19281831373618247,0.1103387664141885
30,659.76,0.56864,146.55,9.2669,0.018254841137905025,0.1799962947899439,0.07554944124599611
31,597.6,0.62992,143.89,9.2793,0.02100665621405521,0.16506251101108577,0.07354768530720462
