10.0, 1351.565112
20.0, 559.768035
30.0, 3.498839
40.0, 2.133605
50.0, 1.572443
60.0, 1.237318
70.0, 1.070055
80.0, 0.989435
90.0, 0.90044
100.0, 0.851285
110.0, 0.798611
120.0, 0.768625
130.0, 0.742391
140.0, 0.676006
150.0, 0.637436
160.0, 0.598744
170.0, 0.525776
180.0, 0.503994
190.0, 0.485299
200.0, 0.476555
210.0, 0.469671
220.0, 0.440762
230.0, 0.421988
240.0, 0.400545
250.0, 0.379018
260.0, 0.378594
270.0, 0.364008
280.0, 0.356955
290.0, 0.350872
300.0, 0.34589
310.0, 0.337301
320.0, 0.325845
330.0, 0.315169
340.0, 0.294726
350.0, 0.281854
360.0, 0.274301
370.0, 0.26452
380.0, 0.261972
390.0, 0.256057
400.0, 0.246046
410.0, 0.242816
420.0, 0.236614
430.0, 0.232503
440.0, 0.226908
450.0, 0.224687
460.0, 0.222152
470.0, 0.220881
480.0, 0.210695
490.0, 0.210389
500.0, 0.204154
510.0, 0.201257
520.0, 0.199544
530.0, 0.198724
540.0, 0.197987
550.0, 0.197867
560.0, 0.195944
570.0, 0.194349
580.0, 0.1943
590.0, 0.193566
600.0, 0.192945
610.0, 0.19204
620.0, 0.19195
630.0, 0.189442
640.0, 0.186151
