iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.7479201326651,0.22188988281939764,8.818549876010678
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.39123350336139123,0.18011946520525052,0.44856730983035975
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0918883126831913,0.1688628430873531,3.145639025046998
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08697552830796686,0.16597045827243737,0.13980556599053798
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.14129375540899,0.19631590172122293,9.20378304774194
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.177688172695949,0.16185410646308035,7.2292079349025915
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.964488747057811,0.21523995868845355,4.033001753810137
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.87034259210196,0.17451808682913367,2.9258934244575543
9,37.719,6.5953,455.46,17.117,0.8148572425451018,0.28650490564401543,0.9060545864517461
10,1.43,2.3812,151.23,7.2813,0.44160313991790473,0.2480867828529691,0.5205716155315361
11,64.265,6.0279,109.63,9.352,0.30126598783000125,0.2488520087754454,0.38047804241992095
12,92.389,0.010655,202.11,1.1125,0.6791694489787847,0.13776435289526612,0.7230212044690605
13,212.82,0.57926,243.85,3.6227,0.2098117689575141,0.21602399658387034,0.27857434272309345
14,2892.1,1.4453e-05,307.34,6.7665,0.3135271061980375,0.16993276405762972,0.36761838498411853
15,239.37,2.5401,85.101,8.132,0.20224916859147737,0.20078504136027334,0.2661610322542737
16,3684.3,3.8288,82.472,1.0418,3.4431048307874184,0.13801730079876534,3.4870371020960675
17,406.02,2.8275,73.406,12.814,0.17899190238478851,0.19191482308748073,0.24008028787874683
18,326.73,2.6499,74.491,12.787,0.08695595992719242,0.16467828860476857,0.13937468722991775
19,3836.1,0.019553,0.98599,19.649,0.9067064167673193,0.14991570951707534,0.9544260692008618
20,325.93,2.8445,79.206,12.274,0.08280017113865627,0.16551717057394327,0.13548592286551123
21,0.00055495,0.00038001,308.94,1.9887,0.3298512073007858,0.1979199261830576,0.39285107647761913
22,4.6051,0.65391,218.64,1.0547,0.6673015718161015,0.13893784508597964,0.7115268614720408
23,336.75,1.4289,97.113,11.34,0.13719064675140105,0.1767302509706037,0.1934456328230867
24,298.41,2.4052,102.58,8.0691,0.08537754812115864,0.17849854152159023,0.14219539855686866
25,326.03,1.0194,146.37,9.8691,0.1203613539559608,0.1656375527621074,0.17308542452342884
