evals,errors
1000,1.3366467353106997
2000,1.3366467353106997
3000,1.3363484182409981
4000,1.3216544529898742
5000,1.3216544529898742
6000,1.3216544529898742
7000,1.3216544529898742
8000,1.3216544529898742
9000,1.3216544529898742
10000,1.3216544529898742
11000,1.3216544529898742
12000,1.3216544529898742
13000,1.3216544529898742
14000,1.3216544529898742
15000,1.3216544529898742
16000,1.3216544529898742
17000,1.3216544529898742
18000,1.3216544529898742
19000,1.3216544529898742
20000,1.3216544529898742
21000,1.3216544529898742
22000,1.3216544529898742
23000,1.3216544529898742
24000,1.3216544529898742
25000,1.3216544529898742
26000,1.3216544529898742
27000,1.3216544529898742
28000,1.3216544529898742
29000,1.3216544529898742
30000,1.3216544529898742
31000,1.3216544529898742
32000,1.3216544529898742
33000,1.2942541711911226
34000,1.2942541711911226
35000,1.2942541711911226
36000,1.2942541711911226
37000,1.2942541711911226
38000,1.2942541711911226
39000,1.2942541711911226
40000,1.2942541711911226
41000,1.2942541711911226
42000,1.2942541711911226
43000,1.2942541711911226
44000,1.2942541711911226
45000,1.2942541711911226
46000,1.2942541711911226
47000,1.2942541711911226
48000,1.2942541711911226
49000,1.2942541711911226
50000,1.2942541711911226
