iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.346642512150137,0.25521231158656393,1.4278791140039584
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9580485155674605,0.2064721960811409,4.023770656802165
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.1370803597612085,0.2977829506814762,5.231867616900103
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.246886409264833,0.14141908225975527,2.291901501243152
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.8912774358593327,0.23556552172950768,3.9662602702698777
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.419596660997953,0.22343238181900307,3.4907173970245333
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.2914799910313126,0.28467203915459965,0.3820939154143208
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.3010013821020552,0.25365224091576266,0.38174139803821505
9,1653.7,1.7438,10.463,18.33,2.0078428757065185,0.36214423355753456,2.1231169654723336
10,39.087,0.92168,65.537,6.1626,0.7670316023398844,0.4031270786832208,0.8953509368731445
11,408.59,0.29981,222.18,4.9289,0.1880489364418278,0.19655457260131737,0.25061420007545676
12,1.7948,6.069e-08,214.97,5.554,0.40756320112444955,0.27858849207391845,0.4962406723286124
13,1191.1,0.00010401,221.28,4.2263,0.38647756835537594,0.21173488819809655,0.4538748765188497
14,308.41,0.26763,150.18,2.6109,0.48762651405400176,0.26261981325010897,0.5712209969192523
15,616.02,3.2995,158.09,1.3192,0.2640289160318322,0.15298036885926894,0.3127240798317804
16,1992.5,8.9245,38.118,2.5319,4.0693631282274545,0.24943296868123987,4.148760108098865
17,424.25,3.538,139.27,1.1159,0.22343437944756922,0.1566597784748622,0.27330073570348046
18,1993.8,0.00011128,232.3,19.907,0.4624602614937658,0.15339083036845694,0.5112860792499865
19,1949.2,2.6187e-11,2.2507,19.809,1.0115853975635978,0.31528635011625394,1.1119441597844053
20,724.65,0.43481,83.411,1.1917,0.584332404658169,0.15540388625378015,0.6337989980041285
21,1429.0,0.32831,157.02,1.447,0.1867523072411162,0.1511463517525466,0.23486368526456447
22,210.82,0.515,458.45,1.1155,0.2635739880088757,0.1571203949831716,0.3135869630531213
23,1997.1,0.0041123,85.541,19.916,0.7631990504585215,0.15225535927700562,0.8116634365408574
24,921.78,0.44072,217.29,1.6136,0.093074028517307,0.195027575897957,0.1551532340040863
25,1957.7,0.42966,215.64,1.4362,0.255161759968253,0.1513125171942964,0.3033260300945524
26,1003.6,0.47347,237.49,1.175,0.1674286321038534,0.15562119440905303,0.21696439678398463
27,1320.8,0.53226,157.82,1.6754,0.11813280346995744,0.1510856480955245,0.1662248589192481
28,1406.1,0.35106,190.62,1.5711,0.041072483375936976,0.18419586580073086,0.0997038484544924
29,1437.5,0.28362,189.48,1.7581,0.09401397018979905,0.2167428191656172,0.1630053522895606
30,1956.2,0.25361,193.0,1.3969,0.08230951135499961,0.1520274707418538,0.13070135826364868
31,1593.6,0.34551,193.41,1.4904,0.027185410117795274,0.1508263216861701,0.07519491940723988
32,1552.5,0.33495,197.16,1.5047,0.034097865974488356,0.15073556886678174,0.0820784877443226
33,1512.8,0.337,201.23,1.5178,0.03458476439413294,0.1506243779777977,0.08252999300475
34,1565.8,0.33283,207.46,1.4982,0.029473946132934678,0.15090067435986204,0.07750712261347963
35,1553.5,0.34163,200.42,1.5134,0.027216938582490913,0.15064274396463784,0.0751680132682887
36,1735.9,0.25362,191.62,1.5124,0.09869892451289355,0.1508107720954504,0.14670348421388596
37,1583.5,0.33858,206.84,1.4745,0.027921724025580328,0.15114272454629496,0.0760319474734195
38,1605.3,0.33599,204.28,1.4387,0.02973175370348103,0.1515695295711738,0.07797783341021206
39,1483.6,0.34352,212.65,1.5347,0.03186042095823369,0.15408244918560535,0.08090638782142344
40,1627.8,0.33469,203.91,1.5265,0.029219974551091682,0.15052951447596769,0.07713500717123822
41,1562.5,0.32028,204.76,1.5489,0.01902209301957346,0.15024220355232681,0.06684567173231652
42,1984.6,0.25093,199.53,1.477,0.03188864744501354,0.15123965704975056,0.08002972546699517
