iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.961086538699178,0.2914528732296798,10.053858869604856
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.62560677243341,0.2126829193488496,5.693305848284579
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.9076361396455557,0.23470161943159318,1.9823439854139775
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.7148661176622064,0.19762557995080313,3.777772293523352
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.501696350423139,0.29151183513662104,1.594487449486705
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,13.251908923616995,0.20520648478996512,13.317228176434664
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.8350762662438616,0.15602355462350942,3.8847401061580613
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,9.285749124319356,0.30822543127515756,9.3838603262675
9,78.174,9.0623,498.4,1.0315,0.2856173234478096,0.1584893874615328,0.3360660623320288
10,533.94,0.11675,218.45,1.0114,0.6187881521237799,0.1592793330040699,0.6694883384837355
11,1304.1,0.066794,0.85662,8.2,0.8939125428447496,0.2041257500462827,0.9588877871091628
