iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.898735121053148,0.19443529294129405,8.960625797019404
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3863843370649717,0.1775609076754256,0.442903729377827
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.1565313971873796,0.19492486194723851,3.2185779078081964
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.07950114166318044,0.16866363438819534,0.13318844392863138
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.359487552998688,0.18545196803540773,9.418518747836599
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.252467705861584,0.1615326867352816,7.303885156991253
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.036207293575936,0.19075690255403316,4.096927101516683
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.944850734160693,0.19893760980470054,3.0081745420953023
9,37.719,6.5953,455.46,17.117,0.7532878607697401,0.22636765934008402,0.8253429246499733
10,1.43,2.3812,151.23,7.2813,0.554949669389436,0.164084734496596,0.607179462551545
11,64.265,6.0279,109.63,9.352,0.4460309938028667,0.24852498674663456,0.525138954048016
12,92.389,0.010655,202.11,1.1125,0.6773111614754931,0.1377371486550989,0.7211542575871774
13,212.82,0.57926,243.85,3.6227,0.2088694812369982,0.21568671212738738,0.2775246940256229
14,2892.1,1.4453e-05,307.34,6.7665,0.31673526176492917,0.16086705438309204,0.36794083553633283
15,239.37,2.5401,85.101,8.132,0.2034260822465719,0.17761256756004767,0.2599619184114215
16,3684.3,3.8288,82.472,1.0418,3.454041486633956,0.1379791298949956,3.4979616077665705
17,406.02,2.8275,73.406,12.814,0.2161364134508949,0.18651466237281084,0.2755058744023925
18,326.73,2.6499,74.491,12.787,0.08506300948575515,0.18334985341284385,0.1434250804574122
19,3836.1,0.019553,0.98599,19.649,0.9041803943264826,0.15981731670946764,0.9550518262184721
20,325.93,2.8445,79.206,12.274,0.07621443593032812,0.16091298547859845,0.12743463002351474
21,0.00055495,0.00038001,308.94,1.9887,0.3252807564069361,0.1912986930096174,0.38617302160593536
22,4.6051,0.65391,218.64,1.0547,0.6658426218128337,0.13885433960118096,0.7100413308474111
23,336.75,1.4289,97.113,11.34,0.12677495727712101,0.16148836152547008,0.17817829925430023
24,298.41,2.4052,102.58,8.0691,0.08090942977751861,0.17116000214199475,0.13539135057855434
