evals,errors
1000,1.1439961326696233
2000,1.1439961326696233
3000,1.1439961326696233
4000,1.1439961326696233
5000,1.1439961326696233
6000,1.1439961326696233
7000,1.1439961326696233
8000,1.1439961326696233
9000,1.1439961326696233
10000,1.1439961326696233
11000,1.1439961326696233
12000,1.1439961326696233
13000,1.1439961326696233
14000,1.1439961326696233
15000,1.1439961326696233
16000,1.1439961326696233
17000,1.1439961326696233
18000,1.1439961326696233
19000,1.1439961326696233
20000,1.1439961326696233
21000,1.1439961326696233
22000,1.1439961326696233
23000,1.1439961326696233
24000,1.1439961326696233
25000,1.1439961326696233
26000,1.1439961326696233
27000,1.1439961326696233
28000,1.1439961326696233
29000,1.1439961326696233
30000,1.1439961326696233
31000,1.1439961326696233
32000,1.1439961326696233
33000,1.1439961326696233
34000,1.1439961326696233
35000,1.1439961326696233
36000,1.1439961326696233
37000,1.1439961326696233
38000,1.1439961326696233
39000,1.1439961326696233
40000,1.1439961326696233
41000,1.1439961326696233
42000,1.1439961326696233
43000,1.1439961326696233
44000,1.1439961326696233
45000,1.1439961326696233
46000,1.1439961326696233
47000,1.1439961326696233
48000,1.1439961326696233
49000,1.1439961326696233
50000,1.1439961326696233
