20.0, 700000000.0
30.0, 296.039288
40.0, 215.091728
50.0, 191.024655
60.0, 172.900496
70.0, 103.848882
80.0, 53.443994
90.0, 26.536238
100.0, 14.603717
110.0, 11.144253
120.0, 10.227083
130.0, 9.635923
140.0, 9.304198
150.0, 8.688214
160.0, 8.391445
170.0, 8.253192
180.0, 7.632318
190.0, 7.304145
200.0, 6.927292
210.0, 6.599062
220.0, 6.505909
230.0, 6.15536
240.0, 5.913451
250.0, 5.707743
260.0, 5.707743
270.0, 5.573954
280.0, 5.396485
290.0, 5.374852
300.0, 5.237134
310.0, 5.154602
320.0, 5.10946
330.0, 4.563293
340.0, 4.49423
350.0, 4.492713
360.0, 4.429676
370.0, 4.287116
380.0, 4.180277
390.0, 4.081446
400.0, 4.019345
410.0, 3.933961
420.0, 3.859766
430.0, 3.795978
440.0, 3.708757
450.0, 3.676652
460.0, 3.608843
470.0, 3.414165
480.0, 3.381842
490.0, 3.350251
500.0, 3.083561
510.0, 3.083561
520.0, 3.018661
530.0, 3.018563
540.0, 3.018157
550.0, 3.018157
560.0, 3.006501
570.0, 2.863508
580.0, 2.744597
