iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.246290549323595,0.1355239105919967,5.289429149879315
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.192121227359387,0.12043689844666366,0.23045748279627326
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,5.821228621630567,0.23582026378720677,5.8962925429565045
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.111566433835642,0.11365170353544767,4.1477428946526045
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.3734534225346557,0.10310651596537823,2.4062732458964025
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.6842818416938163,0.2485610055824719,3.7634012670905017
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7109904611075676,0.18758692134171218,0.7707012326894157
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.182878407505741,0.22775912445015267,4.255376388486789
9,1971.3,19.986,0.61803,19.571,5.61347390899291,0.23602815909977898,5.68860400545213
10,258.15,2.32,133.01,4.7831,0.14834959196826678,0.10589951157157332,0.1820584534435333
11,533.63,0.45007,95.601,1.2428,0.45223609022258826,0.150440867149905,0.5001229055224653
12,58.511,2.3301,87.95,5.7296,0.5440501527826493,0.16553920294725563,0.5967429176317457
