iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3172026358183668,0.2611884376646072,1.4003414976839101
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.8978887305084013,0.23462367838760778,3.972571766871983
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.105803804328183,0.367328577542192,5.222728122037691
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.256369864035584,0.14106617388902393,2.3012726217905817
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.833655639482455,0.22892316155693843,3.9065241449824772
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.437087741414887,0.20009277774946777,3.5007792507265183
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.296800100356488,0.2615718417932985,0.3800610035465974
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.31053253556601174,0.3540269052331137,0.4232227994767638
9,1653.7,1.7438,10.463,18.33,2.0148207045740576,0.37897264925408713,2.135451445424896
10,39.087,0.92168,65.537,6.1626,0.7314790949576307,0.397301869280249,0.8579442077488341
11,408.59,0.29981,222.18,4.9289,0.2007493841663623,0.18613345988009572,0.25999750459579074
12,1.7948,6.069e-08,214.97,5.554,0.4134005771317938,0.28169563810541737,0.5030670836355995
