iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17014072935557387,0.15112044701244495,0.21824386164414877
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6821221771895374,0.1923834218460084,1.7433597223009885
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5273328867318159,0.16027511779562065,1.5783500412354334
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.0904409750213635,0.2102774700638437,1.157374372584401
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.4378419246587395,0.10613410665657287,5.471625460068812
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.1225920973811,0.2435969178506938,7.200131404576876
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.4698448665839905,0.24363914962511773,6.547397616571077
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.073291993050078,0.245067482192359,3.151299395414076
9,169.39,10.773,45.225,1.1051,0.5452171314820784,0.15372782496483683,0.5941502179499173
10,953.78,0.15852,245.21,5.2285,0.32933306837273313,0.1040508458357368,0.3624534812680337
11,1465.4,0.1052,88.322,3.1261,0.3867513837555512,0.11585837745774621,0.42363025069756505
12,807.03,0.224,105.06,4.9785,0.25265025715352774,0.10466588150079992,0.2859664419813735
13,1335.3,0.45143,77.981,2.4668,0.3314479587323893,0.12314816748308789,0.3706472379076734
14,1282.6,0.3151,106.26,5.0153,0.18327595190550539,0.10412717548548805,0.2164206612829307
15,909.21,0.26557,124.51,5.5984,0.055102466313831304,0.18210932347260733,0.11306966434140406
16,1081.1,0.24808,132.93,4.5326,0.02501947560026989,0.10616571925570809,0.0588130736131746
17,1064.9,0.24949,126.73,4.8007,0.015225165563286772,0.10501261554219496,0.04865171926438502
18,1061.0,0.25496,124.52,4.7428,0.01335812163896109,0.10519782095967384,0.046843628055417655
19,1145.9,0.24084,123.21,4.5554,0.015605144663260734,0.10598045292569153,0.04933977057174419
20,1137.3,0.23945,124.13,4.6718,0.01211337971433088,0.10547199946103891,0.045686159858351005
21,1046.5,0.25183,124.66,4.894,0.018593107353561684,0.10475340908810848,0.05193715307776156
22,1060.0,0.24718,124.61,5.0967,0.020153717885161754,0.1041903380406528,0.053318532528332616
23,1239.4,0.23647,122.51,3.8895,0.02373979279891836,0.10965197421345635,0.0586431002306316
24,1080.0,0.25115,122.78,4.6587,0.013852251589209387,0.10552557307559571,0.047442084744381545
25,1183.1,0.21172,124.69,5.8251,0.031268540738441444,0.1589197504608172,0.08185426841998059
26,1066.4,0.2541,123.22,4.548,0.015073842427999183,0.10598802469491464,0.048810878505482255
27,1080.7,0.24875,123.23,5.15,0.012912695157961994,0.10398707597218268,0.04601280947525266
28,1055.1,0.25669,123.52,4.8248,0.01381320585691413,0.10492456001339917,0.04721173061266354
29,1043.4,0.2545,126.63,4.4759,0.016653395874976943,0.10631840439225182,0.050495595076316846
30,1139.2,0.23395,122.74,5.2986,0.011891652123100165,0.1034330020997939,0.044815399249133345
31,1124.7,0.23614,125.17,5.3663,0.01373946059174347,0.1031643952245132,0.046577707493877865
32,1156.1,0.23125,122.28,5.2999,0.01199047386252154,0.10344791232407691,0.04491896706034922
33,1145.0,0.23161,123.03,5.3571,0.013024466493674725,0.10322975876166371,0.04588351925588007
34,1162.8,0.24566,120.18,5.2959,0.031070650275613,0.10344229850888095,0.0639973565405646
35,1267.0,0.20782,125.13,5.2762,0.01402443270302154,0.10355834559140015,0.04698807790160178
36,1143.2,0.23504,124.08,5.6646,0.014262196132160905,0.17879435801403343,0.07117420788191181
37,1120.0,0.2385,124.05,5.3797,0.01399152315421707,0.10310594408202566,0.04681116447983894
38,1143.3,0.22814,123.86,5.4884,0.011875767549647533,0.10636710484964693,0.04573346858803797
39,1153.7,0.23258,124.71,4.9037,0.010850923565035316,0.10450069027236225,0.04411452639175851
40,1163.1,0.22931,125.18,4.92,0.010927229341265035,0.10444031100534101,0.04417161285037483
41,1138.7,0.23226,127.12,5.444,0.014566876915234877,0.10248481638054657,0.04718880715289335
42,1176.3,0.22576,126.92,5.2746,0.012497177562267679,0.10352515057592705,0.04545025645925081
43,1169.1,0.22832,122.96,5.4693,0.013558783532443417,0.10215389802349498,0.04607537918553266
44,1276.2,0.20416,126.82,5.2038,0.014602680947443795,0.10375131434383185,0.0476277500076476
45,1083.0,0.25079,122.4,5.2676,0.01416680764624829,0.10355207854743695,0.04712845798277789
46,1122.1,0.23559,123.77,5.482,0.01081432156525541,0.10686556365387126,0.04483068696888581
47,1156.1,0.22992,123.85,5.3711,0.012828451414786638,0.1031961250172933,0.045676798223649506
48,1171.7,0.2249,123.86,5.5423,0.011516712398117065,0.126024284671782,0.05163148810838563
49,1164.5,0.226,123.68,5.5115,0.011021934608693067,0.11083366469323826,0.046301385802530154
50,1133.3,0.23462,124.11,5.332,0.012716133427657445,0.10330385992567821,0.04559877332294633
51,1156.3,0.24417,124.34,4.5703,0.021350506659219066,0.10594930378690076,0.05507521748887931
52,1384.2,0.18715,125.54,5.1989,0.012381488874828235,0.10382784366272649,0.04543091797381912
53,1200.2,0.22207,125.34,5.4835,0.015219619706405837,0.10240017521076536,0.04781460782294478
54,1242.9,0.21069,124.78,5.2541,0.014464205388688253,0.1036128816632697,0.0474452099580982
55,1430.3,0.18194,126.28,5.5993,0.013590116377369534,0.12800137194251396,0.05433421851176021
