iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.850008092991258,0.1987417730158516,8.913269564139899
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38597407665027156,0.1611622475397886,0.43727361332178555
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.179383314944988,0.23148136335457736,3.253066121368052
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08343710225289294,0.18538342695837695,0.142446479788375
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.215291698425393,0.19245797460067393,9.276552974415695
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.1588944012967755,0.17489741962270708,7.214565979030718
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.019526063004785,0.22050145429359658,4.08971385582434
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.889514588623882,0.19456223184310045,2.951445670497524
9,37.719,6.5953,455.46,17.117,0.7430842724709361,0.23581718471646096,0.8181472136982147
10,1.43,2.3812,151.23,7.2813,0.5276042056278174,0.18956090288644914,0.5879433150504996
11,64.265,6.0279,109.63,9.352,0.4605839189167681,0.23512904734379023,0.535427819215273
12,92.389,0.010655,202.11,1.1125,0.6709929649621679,0.13785193297999304,0.714872598059245
13,212.82,0.57926,243.85,3.6227,0.2144594068919407,0.21250216817738296,0.2821009478582922
14,2892.1,1.4453e-05,307.34,6.7665,0.3145081750004212,0.2022419627065455,0.37888379113112813
15,239.37,2.5401,85.101,8.132,0.2191794790055226,0.23760199711284033,0.2948105436635522
16,3684.3,3.8288,82.472,1.0418,3.56226672578651,0.1382555483416304,3.606274833643412
17,406.02,2.8275,73.406,12.814,0.2095925747430306,0.16857185838686023,0.26325066379994216
18,326.73,2.6499,74.491,12.787,0.08280898603263825,0.16490799936865203,0.1353008325424705
19,3836.1,0.019553,0.98599,19.649,0.9072354736584664,0.14044394581061898,0.9519401700646469
20,325.93,2.8445,79.206,12.274,0.08576176238540559,0.16141940899703416,0.13714315609110628
