iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.719358280933797,0.14891539842977086,8.76675952445899
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38614057340375163,0.18365532219523983,0.44459987810876583
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.057944029487964,0.19446497772995952,3.119844154415921
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.1037019690477337,0.20585147053428904,0.16922652720426917
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.102440881969311,0.15922072969967085,9.153122414318114
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.073499785443411,0.14252229641304281,7.118866041393299
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.9657389203040596,0.21062370225870358,4.032782526997636
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8694499769035295,0.16856790631917629,2.9231068079782263
9,37.719,6.5953,455.46,17.117,0.7541112791814188,0.3070399174615643,0.8518451203624898
10,1.43,2.3812,151.23,7.2813,0.5983256811791801,0.16727552493638473,0.6515711344830145
11,64.265,6.0279,109.63,9.352,0.46570024893898276,0.23230605264290632,0.5396455621155519
12,92.389,0.010655,202.11,1.1125,0.6742635930304582,0.13775377953629017,0.7181119829160417
13,212.82,0.57926,243.85,3.6227,0.20789407288038558,0.20283312464773307,0.27245786170130815
14,2892.1,1.4453e-05,307.34,6.7665,0.31930210621873906,0.19785327259668617,0.38228075890008073
15,239.37,2.5401,85.101,8.132,0.21921153970324833,0.19772045691634263,0.2821479158404965
16,3684.3,3.8288,82.472,1.0418,3.481398051931679,0.13809853595091826,3.5253561811923637
17,406.02,2.8275,73.406,12.814,0.19886256094818455,0.19126647203040892,0.2597445698909592
18,326.73,2.6499,74.491,12.787,0.08864260446027555,0.19531420740357489,0.15081304758898476
19,3836.1,0.019553,0.98599,19.649,0.9057341189266137,0.15310571335077672,0.9544691811173875
20,325.93,2.8445,79.206,12.274,0.08384359477087594,0.19145217324651384,0.14478471424661313
