iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.226124969566849,0.22725670204920262,1.2984630245306343
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.930780982579996,0.2204768871586286,6.000960955437616
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.388256278829774,0.2713535305676067,7.474630790260318
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,10.057923799589513,0.24757647631335167,10.1367298395866
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.5903115564192922,0.2041969726185827,2.655309471532588
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,11.189108379801882,0.26978014291475383,11.274982066387723
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.889254814394227,0.1443874952898489,3.9352147815863012
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.9348811925498586,0.20323690385359197,1.9995735082838415
9,148.38,8.0127,27.756,15.46,0.4766674511798441,0.22931865801819323,0.5496618471134348
10,3174.8,0.35318,0.59264,16.921,0.7726015559578895,0.11829440472499837,0.8102558344620829
11,161.49,0.020863,44.286,15.894,0.7535247307891364,0.34256973216386394,0.8625680632442276
12,3785.1,0.00041133,1.7755,2.4151,1.0246652710658217,0.13790944103063343,1.0685632095439528
13,1988.5,0.013253,62.934,15.622,0.7574065957395909,0.1547354325182666,0.8066604136530799
14,537.0,0.94854,129.42,1.4125,0.31188193828945937,0.14330243256061376,0.35749651928768866
15,1136.9,3.0044,49.633,2.6168,1.3639405622626375,0.13235301377350364,1.406069835012963
16,542.95,1.0787,135.68,1.9429,0.12187908700823578,0.13760119113102287,0.1656789064959057
17,480.4,1.972,139.16,2.1863,0.12408609604734405,0.13578730403267364,0.16730853733918818
18,689.42,0.65773,156.47,2.0967,0.10490583387944787,0.13647926138710764,0.14834853203802592
19,842.08,0.54286,176.19,2.0935,0.05001146700424407,0.13658100011277924,0.09348654960501113
20,1144.8,0.52877,167.45,1.2853,0.1380212547541873,0.14493542358865846,0.18415563294069268
21,810.57,0.53628,169.15,2.3021,0.056886128361640996,0.13512813507868493,0.09989874965876508
22,870.9,0.54269,137.8,2.6433,0.041985016981449595,0.13293480367151153,0.084299479207993
23,888.22,0.5212,149.32,2.8163,0.026020365346714314,0.1321915316297327,0.0680982367342355
24,880.87,0.50254,151.84,2.9221,0.02236510557032109,0.13173226292574744,0.06429678718894895
25,1042.4,0.46323,138.19,2.5833,0.0362626003716758,0.13304359605847993,0.07861169229053278
