evals,errors
1000,3.9126307522001462
2000,1.971720104982328
3000,1.8068857337838586
4000,1.8068857337838586
5000,1.743331109976645
6000,1.729797451065766
7000,1.7253804744888281
8000,1.7253804744888281
9000,1.7253804744888281
10000,1.7253804744888281
11000,1.5284512983625038
12000,1.4128555101425355
13000,1.4128555101425355
14000,1.4128555101425355
15000,1.4083280430880616
16000,1.3754827633419162
17000,1.3754827633419162
18000,1.3754827633419162
19000,1.3754827633419162
20000,1.3754827633419162
21000,1.3754827633419162
22000,1.3754827633419162
23000,1.3754827633419162
24000,1.3754827633419162
25000,1.3754827633419162
26000,1.3754827633419162
27000,1.3684156360684188
28000,1.3684156360684188
29000,1.3684156360684188
30000,1.3684156360684188
31000,1.3684156360684188
32000,1.3684156360684188
33000,1.3684156360684188
34000,1.3684156360684188
35000,1.3684156360684188
36000,1.3684156360684188
37000,1.3684156360684188
38000,1.3684156360684188
39000,1.3684156360684188
40000,1.3684156360684188
41000,1.3684156360684188
42000,1.3684156360684188
43000,1.3684156360684188
44000,1.3684156360684188
45000,1.3684156360684188
46000,1.3684156360684188
47000,1.3684156360684188
48000,1.3684156360684188
49000,1.3684156360684188
50000,1.3684156360684188
