evals,errors
1000,1.2141199256430115
2000,1.212125790480972
3000,1.212125790480972
4000,1.212125790480972
5000,1.212125790480972
6000,1.2105702237443046
7000,1.2105702237443046
8000,1.2105702237443046
9000,1.2105702237443046
10000,1.2105702237443046
11000,1.2105702237443046
12000,1.2058990359837058
13000,1.2058990359837058
14000,1.2058990359837058
15000,1.2058990359837058
16000,1.2058990359837058
17000,1.2058990359837058
18000,1.2058990359837058
19000,1.2058990359837058
20000,1.2058990359837058
21000,1.2058990359837058
22000,1.2041209640883341
23000,1.2041209640883341
24000,1.2041209640883341
25000,1.2041209640883341
26000,1.2041209640883341
27000,1.2041209640883341
28000,1.2041209640883341
29000,1.2041209640883341
30000,1.2041209640883341
31000,1.2041209640883341
32000,1.2041209640883341
33000,1.2041209640883341
34000,1.2041209640883341
35000,1.2041209640883341
36000,1.2041209640883341
37000,1.2041209640883341
38000,1.2041209640883341
39000,1.2041209640883341
40000,1.2041209640883341
41000,1.2041209640883341
42000,1.2041209640883341
43000,1.2041209640883341
44000,1.2041209640883341
45000,1.2041209640883341
46000,1.2041209640883341
47000,1.2041209640883341
48000,1.2041209640883341
49000,1.2041209640883341
50000,1.2041209640883341
