evals,errors
1000,1.4856489530530406
2000,1.4445663332745582
3000,1.4255517356774003
4000,1.4255517356774003
5000,1.4205978469210074
6000,1.4205978469210074
7000,1.4205978469210074
8000,1.4205978469210074
9000,1.4205978469210074
10000,1.4205978469210074
11000,1.4205978469210074
12000,1.4205978469210074
13000,1.4205978469210074
14000,1.4205978469210074
15000,1.4205978469210074
16000,1.4205978469210074
17000,1.4205978469210074
18000,1.4205978469210074
19000,1.4205978469210074
20000,1.4205978469210074
21000,1.4205978469210074
22000,1.4205978469210074
23000,1.4205978469210074
24000,1.4205978469210074
25000,1.4205978469210074
26000,1.4205978469210074
27000,1.4205978469210074
28000,1.4205177491691892
29000,1.4205177491691892
30000,1.4205177491691892
31000,1.4205177491691892
32000,1.4205177491691892
33000,1.4205177491691892
34000,1.4205177491691892
35000,1.4205177491691892
36000,1.4205177491691892
37000,1.4205177491691892
38000,1.4205177491691892
39000,1.4205177491691892
40000,1.4205177491691892
41000,1.4205177491691892
42000,1.4205177491691892
43000,1.4205177491691892
44000,1.4205177491691892
45000,1.4205177491691892
46000,1.4205177491691892
47000,1.4176292002983124
48000,1.4176292002983124
49000,1.4176292002983124
50000,1.4176292002983124
