evals,errors
1000,2.2624978887347895
2000,2.2624978887347895
3000,2.2624978887347895
4000,2.2624978887347895
5000,2.2624978887347895
6000,2.2624978887347895
7000,2.2624978887347895
8000,2.2624978887347895
9000,2.2624978887347895
10000,2.2624978887347895
11000,2.2624978887347895
12000,2.2624978887347895
13000,2.2624978887347895
14000,2.2624978887347895
15000,2.2624978887347895
16000,2.2624978887347895
17000,2.2624978887347895
18000,2.2624978887347895
19000,2.2624978887347895
20000,2.2624978887347895
21000,2.2624978887347895
22000,2.2624978887347895
23000,2.2624978887347895
24000,2.2624978887347895
25000,2.2624978887347895
26000,2.2624978887347895
27000,2.2624978887347895
28000,2.2624978887347895
29000,2.2624978887347895
30000,2.2624978887347895
31000,2.2624978887347895
32000,2.2624978887347895
33000,2.2624978887347895
34000,2.2624978887347895
35000,2.2624978887347895
36000,2.2624978887347895
37000,2.2624978887347895
38000,2.2624978887347895
39000,2.2624978887347895
40000,2.2624978887347895
41000,2.2624978887347895
42000,2.2624978887347895
43000,2.2624978887347895
44000,2.2624978887347895
45000,2.2624978887347895
46000,2.2624978887347895
47000,2.2624978887347895
48000,2.2624978887347895
49000,2.2624978887347895
50000,2.2624978887347895
