evals,errors
1000,2.837142269195081
2000,2.5438602660998253
3000,1.9524892651201895
4000,1.9028338212625469
5000,1.1674733212449144
6000,0.7899094108573672
7000,0.7899094108573672
8000,0.7899094108573672
9000,0.7675783142014221
10000,0.7675783142014221
11000,0.7582342909236687
12000,0.7545341709602376
13000,0.7545341709602376
14000,0.7545341709602376
15000,0.7545341709602376
16000,0.7545341709602376
17000,0.7545341709602376
18000,0.7545341709602376
19000,0.7545341709602376
20000,0.7545341709602376
21000,0.7198451907974294
22000,0.7198451907974294
23000,0.7198451907974294
24000,0.7198451907974294
25000,0.7198451907974294
26000,0.7198451907974294
27000,0.7198451907974294
28000,0.7198451907974294
29000,0.7198451907974294
30000,0.7198451907974294
31000,0.7198451907974294
32000,0.7198451907974294
33000,0.7198451907974294
34000,0.7198451907974294
35000,0.7198451907974294
36000,0.7198451907974294
37000,0.7198451907974294
38000,0.7198451907974294
39000,0.7198451907974294
40000,0.7198451907974294
41000,0.7198451907974294
42000,0.7198451907974294
43000,0.7118095228306824
44000,0.7118095228306824
45000,0.7118095228306824
46000,0.7118095228306824
47000,0.7118095228306824
48000,0.7118095228306824
49000,0.7118095228306824
50000,0.7118095228306824
