iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3713.8860038960697,1.7150232351191992,89.03818350725506,14.1745235823849,5.2654307829459945,0.1973618443891336,5.328253009170522
2,412.8766163165218,0.23741754226342837,407.76308198324756,3.2527703430115804,0.49535142995322656,0.1867930215816116,0.5548094953927957
3,3386.3337943436127,3.8141953514358375,266.49151677318855,6.00926698639189,7.265751641441525,0.21099110786752112,7.332912196972627
4,2424.4968410583183,5.832935617981249,332.7875367760958,5.3386745125766595,6.312915863970432,0.24890675797537581,6.392145345771951
5,2973.7688231913257,3.1000932193195805,235.68246215546674,15.614055117979957,6.298436590426522,0.1879363257962506,6.358258580900526
6,1180.5112166788047,9.88889296489341,495.59328976657366,9.905137309299574,4.331914594409444,0.2252677469484154,4.403619545301472
7,727.4924601726382,6.7454848883342855,146.14760771053835,19.73208319558455,1.6519888292022489,0.20518891175048892,1.7173024883477228
8,1650.7803162062964,8.068263937369668,21.04532520220731,11.030188005448478,4.025525633078832,0.17238286180049422,4.0803968021985835
9,248.91,0.06634,103.38,12.442,0.5845962630030224,0.2914679252063676,0.6773733851016869
10,3989.3,0.00088573,184.35,15.559,0.5276233200700672,0.18438218732892975,0.5863139931330572
11,474.53,9.6223,0.090637,10.597,0.5087672318291908,0.17766831511834663,0.5653208129929775
12,3735.2,0.0071554,65.387,11.947,0.7042630384192919,0.30460859002513624,0.801222964040798
13,3996.8,0.03914,274.57,14.116,0.29226365154599343,0.1842367592292614,0.35090803340713006
14,3995.5,0.037867,119.61,17.007,0.33625951164578655,0.17940735843388628,0.3933666474894114
