iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
43,1490.2,0.1717,124.1,6.7901,0.011039003202828294,0.07387709344953564,0.03455481241033925
44,1704.8,0.1482,125.63,6.3048,0.009583147474206266,0.07408482627553929,0.03316508009391909
45,1762.6,0.12727,123.57,10.32,0.035964058771688796,0.07337971744735997,0.05932154828055666
46,1755.2,0.14313,125.48,6.0488,0.008535271491990262,0.07423151804366877,0.03216389755172047
47,1437.5,0.17886,124.31,8.6258,0.019053701212364074,0.073416806393871,0.04242299649957455
48,1310.8,0.20014,123.39,5.5494,0.010874896921949284,0.07461453967513103,0.034625442553596175
49,1432.3,0.17542,121.2,10.872,0.0150649151292384,0.07340285655222344,0.038429770043941755
50,1436.2,0.17694,122.75,7.8825,0.010825356408124086,0.07361696960936917,0.03425836562567797
51,1712.5,0.1458,123.79,7.2277,0.010158109186784914,0.07373218589390308,0.0336277928867553
52,1783.3,0.1421,120.3,7.9665,0.014660284678620808,0.07359130333879817,0.038085124068510466
53,1448.1,0.17491,124.01,6.7931,0.010863054893882795,0.07388356392730047,0.03438092371843463
54,1301.4,0.20078,123.69,6.1142,0.010270244862144957,0.07419027535239367,0.033885742965509474
55,1463.9,0.17358,123.53,6.7417,0.011068621817357118,0.07389844359213499,0.03459122698632888
56,1491.8,0.16573,128.3,8.2677,0.01485769821640145,0.07346071289020752,0.03824096937546353
57,1467.2,0.17179,124.91,6.8094,0.010605284675822727,0.07387135521116146,0.034119267345329905
58,1718.2,0.15096,124.93,13.428,0.04863878404917795,0.07341327959990315,0.07200695672300192
59,1491.4,0.16728,124.03,8.4411,0.010189646004656269,0.0734569529699253,0.03357172034392125
