evals,errors
1000,1.3739698698468388
2000,1.3739698698468388
3000,1.3739698698468388
4000,1.3739698698468388
5000,1.3739698698468388
6000,1.3739698698468388
7000,1.3739698698468388
8000,1.3739698698468388
9000,1.3739698698468388
10000,1.3739698698468388
11000,1.3739698698468388
12000,1.3739698698468388
13000,1.3739698698468388
14000,1.3739698698468388
15000,1.3739698698468388
16000,1.3739698698468388
17000,1.3739698698468388
18000,1.3739698698468388
19000,1.3739698698468388
20000,1.3739698698468388
21000,1.3739698698468388
22000,1.3739698698468388
23000,1.3739698698468388
24000,1.3739698698468388
25000,1.3739698698468388
26000,1.3739698698468388
27000,1.3739698698468388
28000,1.3739698698468388
29000,1.3739698698468388
30000,1.3739698698468388
31000,1.3739698698468388
32000,1.3739698698468388
33000,1.3739698698468388
34000,1.3739698698468388
35000,1.3739698698468388
36000,1.3739698698468388
37000,1.3739698698468388
38000,1.3739698698468388
39000,1.3739698698468388
40000,1.3739698698468388
41000,1.3739698698468388
42000,1.3739698698468388
43000,1.3739698698468388
44000,1.3739698698468388
45000,1.3739698698468388
46000,1.3739698698468388
47000,1.3739698698468388
48000,1.3739698698468388
49000,1.3739698698468388
50000,1.3739698698468388
