iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.845185601531018,0.10133660467626081,0.8774420446317703
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.0982062125354735,0.09327623906635665,2.1278969615763375
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8406122701420509,0.09293427400646037,1.8701941683236205
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.05095942531165,0.1951605787002827,4.113080966905299
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1670001062606525,0.10518618614162911,1.2004819091995016
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.16123684357572307,0.0957962807214314,0.19172974678899235
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.188277420858786,0.15540375570810222,5.237743972650766
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4847526186843942,0.09292761361307586,2.514332396796904
9,822.97,0.51748,23.411,11.231,0.35565593061821044,0.09376704346557264,0.38550290755152744
10,294.22,3.1998,31.882,1.0147,0.6226067190629143,0.12685364433337273,0.6629854881526692
11,1854.4,0.57946,62.572,1.0806,0.15848501776210833,0.125562633595711,0.1984528453708961
12,353.8,9.8552,12.614,4.9692,0.20408074454440725,0.09426015987553835,0.23408468530605578
13,349.31,1.5189,212.99,6.2106,0.27385979479550493,0.09264100294495173,0.3033483418988647
14,1885.4,0.029,278.69,12.376,0.24999419184662872,0.20667079601856947,0.315779549404813
15,1974.2,0.17818,184.41,3.1001,0.04266437262000777,0.0993257650917731,0.07428074560148801
16,1998.2,0.19479,232.67,2.7051,0.19853145036908654,0.10182771364346793,0.23094421830929446
17,1835.5,0.17699,159.73,3.3506,0.0634774248365872,0.09804921810675724,0.09468746029255877
18,1992.9,0.18238,138.03,6.2931,0.02737154701724721,0.09251360011998984,0.0568195405418939
19,1639.2,0.22284,152.16,2.8903,0.06998738245885314,0.10067453237747556,0.10203308140153373
20,1954.0,0.16264,143.92,6.1464,0.0378050198852943,0.09256048579653028,0.06726793758430423
21,1997.5,0.18899,146.49,5.8748,0.04714750271217133,0.0929008250027396,0.07671875374517363
22,1982.8,0.20462,149.13,3.6442,0.03286635410037604,0.09710636664358366,0.0637762706144166
23,1960.8,0.16494,151.37,5.8142,0.01895583537264247,0.09285748546957268,0.04851329100377515
24,1873.9,0.17243,151.42,6.1592,0.01433419658455833,0.0926074067257967,0.04381204967922269
25,1977.8,0.16915,151.55,6.0725,0.009675731732844129,0.09270001843060971,0.039183064048726804
26,1999.8,0.17532,145.6,6.2897,0.01692819213940637,0.09254841884178253,0.046387268807423956
27,1998.4,0.17386,144.33,6.1874,0.0148299215531287,0.09259762725296627,0.04430466174490947
28,2000.0,0.16843,152.1,5.9772,0.009811442114464794,0.09277618358552378,0.039343018552139335
29,1938.4,0.17367,149.03,6.1855,0.010122067039024858,0.0926077466763151,0.03960002834330004
30,1851.9,0.1789,149.24,5.8626,0.011637792524781865,0.09283892634498814,0.04118934060308037
31,1988.4,0.17351,152.97,5.3215,0.00970529438013792,0.09345860685273288,0.03945409289032696
32,1982.4,0.19087,154.4,3.0176,0.031440582874202774,0.09978599885010517,0.06320345281091562
33,1960.5,0.17694,149.86,5.1996,0.010100331207169605,0.09357835563210753,0.03988724693769204
34,1999.8,0.17104,150.78,5.482,0.010772130182541586,0.09316130184214208,0.0404262935686476
35,1941.0,0.17767,151.46,5.4135,0.012676962219505799,0.09325591060860468,0.04236124051129651
36,1872.3,0.17784,151.36,5.9804,0.008045199068835433,0.09275900080590718,0.037571306057885896
