evals,errors
1000,7.175738922120253
2000,6.445531536910984
3000,6.094378745473693
4000,5.612508325405255
5000,5.157618993970824
6000,5.071627202111388
7000,4.890035563151981
8000,4.693988167802541
9000,4.627943181465797
10000,4.474467119864234
11000,4.291985586340763
12000,4.291985586340763
13000,4.244132761765412
14000,3.916664599387643
15000,3.916664599387643
16000,3.916664599387643
17000,3.283715862131463
18000,3.240409416033831
19000,3.240409416033831
20000,3.0697152676279185
21000,3.0697152676279185
22000,3.0697152676279185
23000,2.958934221540527
24000,2.958934221540527
25000,2.958934221540527
26000,2.958934221540527
27000,2.958934221540527
28000,2.958934221540527
29000,2.8037436974998626
30000,2.8037436974998626
31000,2.8037436974998626
32000,2.8037436974998626
33000,2.7234324928904057
34000,2.7234324928904057
35000,2.7234324928904057
36000,2.652593039888787
37000,2.4829392343478123
38000,2.4829392343478123
39000,2.4829392343478123
40000,2.4829392343478123
41000,2.411019307044728
42000,2.411019307044728
43000,2.411019307044728
44000,2.411019307044728
45000,2.398464665163131
46000,2.398464665163131
47000,2.398464665163131
48000,2.380474445400569
49000,2.380474445400569
50000,2.380474445400569
