10.0, 0.406485
20.0, 0.355692
30.0, 0.338762
40.0, 0.338378
50.0, 0.335537
60.0, 0.334575
70.0, 0.325363
80.0, 0.325363
90.0, 0.322149
100.0, 0.317372
110.0, 0.317372
120.0, 0.316192
130.0, 0.316192
140.0, 0.308425
150.0, 0.305382
160.0, 0.305382
170.0, 0.30222
180.0, 0.30222
190.0, 0.298944
200.0, 0.296946
210.0, 0.296946
220.0, 0.296946
230.0, 0.296946
240.0, 0.296946
250.0, 0.296946
260.0, 0.296946
270.0, 0.296946
280.0, 0.296946
290.0, 0.296946
300.0, 0.296946
310.0, 0.296946
320.0, 0.296946
330.0, 0.296946
340.0, 0.296946
350.0, 0.296946
360.0, 0.296946
370.0, 0.296946
380.0, 0.296383
