evals,errors
1000,1.4220940358988465
2000,1.4220940358988465
3000,1.4220940358988465
4000,1.4220940358988465
5000,1.4220940358988465
6000,1.4220940358988465
7000,1.4220940358988465
8000,1.4220940358988465
9000,1.4220940358988465
10000,1.4220940358988465
11000,1.4220940358988465
12000,1.4220940358988465
13000,1.4220940358988465
14000,1.4220940358988465
15000,1.4220940358988465
16000,1.4220940358988465
17000,1.4220940358988465
18000,1.4220940358988465
19000,1.4220940358988465
20000,1.4220940358988465
21000,1.4220940358988465
22000,1.4220940358988465
23000,1.4220940358988465
24000,1.4220940358988465
25000,1.4220940358988465
26000,1.4220940358988465
27000,1.4220940358988465
28000,1.4220940358988465
29000,1.4220940358988465
30000,1.4220940358988465
31000,1.4220940358988465
32000,1.4220940358988465
33000,1.4220940358988465
34000,1.4220940358988465
35000,1.4220940358988465
36000,1.4220940358988465
37000,1.4220940358988465
38000,1.4220940358988465
39000,1.4220940358988465
40000,1.4220940358988465
41000,1.4220940358988465
42000,1.4220940358988465
43000,1.4220940358988465
44000,1.4220940358988465
45000,1.4220940358988465
46000,1.4220940358988465
47000,1.4220940358988465
48000,1.4220940358988465
49000,1.4220940358988465
50000,1.4220940358988465
