evals,errors
1000,18.73690520931657
2000,8.46490604230485
3000,4.898198862675022
4000,4.104574547594359
5000,3.919198322093542
6000,3.817587545987191
7000,3.7236087367598216
8000,3.572312981868217
9000,2.9030431054067654
10000,2.9030431054067654
11000,2.9030431054067654
12000,2.749136228827645
13000,2.3195948108974784
14000,2.3195948108974784
15000,2.3195948108974784
16000,2.3195948108974784
17000,2.3195948108974784
18000,2.3195948108974784
19000,2.3195948108974784
20000,2.3195948108974784
21000,2.3195948108974784
22000,2.3195948108974784
23000,2.3195948108974784
24000,2.3195948108974784
25000,2.3195948108974784
26000,2.3195948108974784
27000,2.3195948108974784
28000,2.3195948108974784
29000,2.3195948108974784
30000,2.3195948108974784
31000,2.3195948108974784
32000,2.3195948108974784
33000,2.3195948108974784
34000,2.3195948108974784
35000,2.3195948108974784
36000,2.3195948108974784
37000,2.3195948108974784
38000,2.3195948108974784
39000,2.3195948108974784
40000,2.3195948108974784
41000,2.3195948108974784
42000,2.3195948108974784
43000,2.2818463515107092
44000,2.2818463515107092
45000,2.1968484791576977
46000,2.1968484791576977
47000,2.0769372460928164
48000,2.0769372460928164
49000,2.0769372460928164
50000,2.0769372460928164
