evals,errors
1000,4.905585245493907
2000,3.693476485025389
3000,3.550397847043457
4000,3.34658319068121
5000,3.1721931680455486
6000,3.1721931680455486
7000,3.1721931680455486
8000,3.1721931680455486
9000,3.1721931680455486
10000,3.1721931680455486
11000,3.1721931680455486
12000,3.1721931680455486
13000,3.1721931680455486
14000,3.1721931680455486
15000,3.1721931680455486
16000,3.1721931680455486
17000,3.1721931680455486
18000,3.1721931680455486
19000,3.1721931680455486
20000,3.1721931680455486
21000,3.1721931680455486
22000,3.1721931680455486
23000,3.1721931680455486
24000,3.1721931680455486
25000,3.1721931680455486
26000,3.1721931680455486
27000,3.1721931680455486
28000,3.1721931680455486
29000,3.1721931680455486
30000,3.1721931680455486
31000,3.1721931680455486
32000,3.1721931680455486
33000,3.1721931680455486
34000,3.1721931680455486
35000,3.1721931680455486
36000,3.1721931680455486
37000,3.1721931680455486
38000,3.1721931680455486
39000,3.1721931680455486
40000,3.1721931680455486
41000,3.1721931680455486
42000,3.1721931680455486
43000,3.1721931680455486
44000,3.1721931680455486
45000,3.1721931680455486
46000,3.1721931680455486
47000,3.1721931680455486
48000,3.1721931680455486
49000,3.1721931680455486
50000,3.1721931680455486
