evals,errors
1000,3.938221593563342
2000,3.7921534763619595
3000,3.7553657853629243
4000,3.7553657853629243
5000,3.7553657853629243
6000,3.6531132522961802
7000,3.625029946871477
8000,3.5783753034364083
9000,3.170558668724525
10000,3.170558668724525
11000,3.0252695321298284
12000,3.0252695321298284
13000,3.0252695321298284
14000,3.002809500660687
15000,2.9620712781557064
16000,2.9620712781557064
17000,2.9352638434704716
18000,2.5653452825918954
19000,2.5653452825918954
20000,2.5653452825918954
21000,2.5653452825918954
22000,2.5653452825918954
23000,2.5581829807778815
24000,2.5581829807778815
25000,2.5581829807778815
26000,2.5581829807778815
27000,2.5581829807778815
28000,2.5581829807778815
29000,2.5581829807778815
30000,2.5030231250399635
31000,2.4768903817897865
32000,2.4567281847396947
33000,2.4567281847396947
34000,2.4567281847396947
35000,2.4567281847396947
36000,2.4567281847396947
37000,2.4567281847396947
38000,2.4567281847396947
39000,2.4567281847396947
40000,2.4567281847396947
41000,2.4567281847396947
42000,2.4567281847396947
43000,2.4567281847396947
44000,2.454072993804474
45000,2.454072993804474
46000,2.451522084022442
47000,2.451522084022442
48000,2.451522084022442
49000,2.451522084022442
50000,2.451522084022442
