iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3393897951639033,0.2780905366171518,1.4279087622232982
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.8982785240600863,0.24880909321721684,3.9774769182035508
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.159132968889651,0.33821827522463715,5.266791189581683
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.2702334878826838,0.14089958181338158,2.315083217733045
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.850294308895271,0.26410359589494825,3.934361094445322
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.4405439818115884,0.20615471495560989,3.5061650656653605
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.2951427372259845,0.23512045516277327,0.3699839025483279
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.29939277239392237,0.28906075010409354,0.3914036668597575
9,1653.7,1.7438,10.463,18.33,1.996433802408997,0.2831450549862496,2.086561672635173
10,39.087,0.92168,65.537,6.1626,0.7731977747055161,0.42660239554354906,0.9089895346767156
11,408.59,0.29981,222.18,4.9289,0.19371066505001208,0.1775632506630214,0.25023080315898233
12,1.7948,6.069e-08,214.97,5.554,0.43884003178915904,0.29668287439241803,0.5332771237696895
13,1191.1,0.00010401,221.28,4.2263,0.3899271481700636,0.18416581157123588,0.44854894669024914
14,308.41,0.26763,150.18,2.6109,0.49321361466500857,0.2729404028118956,0.580093243219021
15,616.02,3.2995,158.09,1.3192,0.2445634573621981,0.15303100125118654,0.2932747379530548
16,1992.5,8.9245,38.118,2.5319,4.029090442336467,0.2590637490465343,4.1115529948098155
17,424.25,3.538,139.27,1.1159,0.22546198146035284,0.15682465146378557,0.27538081841860307
18,1993.8,0.00011128,232.3,19.907,0.38110478858432767,0.2237638291709137,0.4523310275797704
19,1949.2,2.6187e-11,2.2507,19.809,1.0257194445672784,0.3661676424227538,1.142274225151052
20,724.65,0.43481,83.411,1.1917,0.5889593991997726,0.1556566988556107,0.6385064652962467
21,1429.0,0.32831,157.02,1.447,0.19285435207888485,0.15107504973387326,0.24094303396488456
22,210.82,0.515,458.45,1.1155,0.2671489474845571,0.15730936490030595,0.31722207352161785
23,1997.1,0.0041123,85.541,19.916,0.7026189817456069,0.25234942012900224,0.7829442969454151
24,921.78,0.44072,217.29,1.6136,0.09970515041894318,0.23600678415507775,0.17482844302194844
25,1957.7,0.42966,215.64,1.4362,0.2705334985857681,0.15145908269630806,0.31874442196033126
26,1003.6,0.47347,237.49,1.175,0.1817019634654583,0.15571848191070536,0.23126869571916758
