evals,errors
1000,7.5206348019234905
2000,6.96082835853809
3000,6.836635114268699
4000,6.776028500648892
5000,6.776028500648892
6000,6.767082041411257
7000,6.730614675116356
8000,6.7005157405454066
9000,6.563568154147112
10000,6.563568154147112
11000,6.563568154147112
12000,6.550526778769771
13000,6.550526778769771
14000,6.550526778769771
15000,6.1204832870949835
16000,5.311974833102704
17000,4.461266197875452
18000,4.181112359693744
19000,3.710941152221886
20000,3.710941152221886
21000,3.573257088908846
22000,3.480037725239454
23000,3.480037725239454
24000,3.480037725239454
25000,3.480037725239454
26000,3.053680783242839
27000,3.053680783242839
28000,3.053680783242839
29000,3.053680783242839
30000,3.053680783242839
31000,3.053680783242839
32000,3.053680783242839
33000,3.053680783242839
34000,3.053680783242839
35000,3.053680783242839
36000,3.053680783242839
37000,3.053680783242839
38000,3.053680783242839
39000,3.053680783242839
40000,3.053680783242839
41000,3.017599595244973
42000,3.017599595244973
43000,3.017599595244973
44000,3.017599595244973
45000,3.017599595244973
46000,3.017599595244973
47000,3.017599595244973
48000,3.017599595244973
49000,3.017599595244973
50000,2.9234441531436977
