evals,errors
1000,0.6952966868804148
2000,0.6866641782208212
3000,0.6866641782208212
4000,0.6777276713473467
5000,0.6777276713473467
6000,0.6777276713473467
7000,0.6777276713473467
8000,0.6777276713473467
9000,0.6777276713473467
10000,0.677281139553794
11000,0.677281139553794
12000,0.677281139553794
13000,0.677005251904529
14000,0.677005251904529
15000,0.677005251904529
16000,0.677005251904529
17000,0.677005251904529
18000,0.677005251904529
19000,0.6726251863711259
20000,0.6726251863711259
21000,0.6726251863711259
22000,0.6726251863711259
23000,0.6726251863711259
24000,0.6726251863711259
25000,0.6726251863711259
26000,0.6726251863711259
27000,0.6726251863711259
28000,0.6726251863711259
29000,0.6726251863711259
30000,0.6710940338214519
31000,0.6710940338214519
32000,0.6710940338214519
33000,0.6710940338214519
34000,0.6675605527657238
35000,0.6675605527657238
36000,0.6675605527657238
37000,0.6675605527657238
38000,0.6675605527657238
39000,0.6675605527657238
40000,0.6675605527657238
41000,0.6675605527657238
42000,0.6675605527657238
43000,0.6675605527657238
44000,0.6675605527657238
45000,0.6675605527657238
46000,0.648415011762889
47000,0.6329836057535524
48000,0.6317775032215764
49000,0.6317511911863269
50000,0.6317511911863269
