iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,828.6693419552151,0.28888383211696556,444.2840084996917,9.89388849939958,0.9952817974760793,0.34605058219622786,1.1054331189087951
2,1588.374475552998,6.79284723310439,95.34271084384585,15.854413914257913,4.037652258363541,0.30462855412932655,4.134618538756779
3,509.09570817588735,4.358234647871425,337.663729249553,14.975307214634991,1.5660046941682746,0.28384728216172245,1.6563560902467507
4,1433.4787016063535,1.8342210954172822,179.21756114588524,11.745353849362496,2.2346199564218274,0.2906246932182537,2.3271286694423288
5,1195.465137414086,5.384367822856731,51.61989291716775,19.36925719212854,2.627652858167008,0.2603216188887822,2.7105158030466763
6,51.93620824482356,8.889711772836907,189.41341927218477,7.439287751647997,0.3089776620396684,0.34579224419773713,0.41904675193348767
7,1827.2154730455584,8.168718970041162,270.14055509147073,3.5722984878825526,4.731764698153931,0.291051138838836,4.824409153031384
8,468.1462107984918,3.139993664332243,391.98970181413415,3.0863197961611655,1.185575775434967,0.25138952366466394,1.2655955461004635
9,28.464,8.7837,460.03,1.7185,0.3758556527451439,0.1928087153428822,0.4372285729811796
10,5.6382,0.00751,4.0666,1.1303,1.028332649844628,0.23531335568767797,1.1032352173110986
11,169.12,6.6665,60.358,13.504,0.31379314784376916,0.3424212767813064,0.42278922548293507
12,1096.1,4.6318,1.3659,19.902,2.051164750736634,0.2823581021982059,2.1410421261104164
13,170.73,0.9134,148.94,1.017,0.6780375909514259,0.1590192481468815,0.7286549897300917
