iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,2.8971,0.0051728,480.7,1.2673,0.49390069047269197,0.12751237967183232,0.5344891415330573
2,1142.3,0.00025257,432.58,11.508,0.822324132152087,0.09857833507585502,0.85370259077027
3,1.5585,0.11235,169.65,1.0032,0.6592731583731668,0.1369292727493238,0.7028590995972333
4,10.102,17.794,70.862,3.4527,0.7339984808206291,0.08391269540074577,0.7607087213430156
5,83.421,9.3731,132.23,2.8087,0.309298344369712,0.08957725259058755,0.33781166944647856
6,90.092,19.766,186.1,2.953,0.261312578842331,0.08769743952375067,0.2892275408357459
7,131.5,3.9163,149.81,5.3221,0.15993068246840106,0.07410027513871638,0.18351753261399345
8,163.65,6.2634,129.43,6.0639,0.20478197810103846,0.07285778934060815,0.22797333273365003
9,130.3,0.51103,166.44,3.9671,0.2955837863087651,0.07885187362181409,0.3206831172267034
10,216.85,0.52068,151.89,5.1228,0.23730127413874325,0.07480689597277929,0.2611130486816013
11,164.67,2.3125,143.05,6.7531,0.12626654440304008,0.07278000389365295,0.1494331391588846
