iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.1813699346327922,0.1930386964767047,1.2428160601373595
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.717341032337292,0.23449406147665025,5.7919828103567
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.103842163142976,0.23315780849286125,7.1780585986272
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,9.58570655511418,0.24725116111934878,9.66440904406889
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.499435423420251,0.2249558924461026,2.571041107941143
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,10.737875176941053,0.22540714015429103,10.80962449806858
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.8002308387347106,0.14453415245631807,3.846237488352752
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.9176157855622602,0.2005631767738857,1.9814570275338153
9,148.38,8.0127,27.756,15.46,0.4880689498493891,0.1729094479909818,0.5431077365595006
10,3174.8,0.35318,0.59264,16.921,0.7306125591712214,0.11822052533075404,0.7682433211338416
11,161.49,0.020863,44.286,15.894,0.7811024279275002,0.31018854387022216,0.8798385080223463
12,3785.1,0.00041133,1.7755,2.4151,0.9919623063613596,0.13316181027652163,1.0343490270345068
13,1988.5,0.013253,62.934,15.622,0.7704081420597151,0.21380869969623012,0.8384655649251264
14,537.0,0.94854,129.42,1.4125,0.31655756393898027,0.14347290098123633,0.3622264067207759
15,1136.9,3.0044,49.633,2.6168,1.3337687472536062,0.13236958581113686,1.3759032950473447
16,542.95,1.0787,135.68,1.9429,0.13553018845297032,0.1376806497174749,0.17935530039425013
17,480.4,1.972,139.16,2.1863,0.11821756958120246,0.1358949598188843,0.16147427877410234
18,689.42,0.65773,156.47,2.0967,0.1013373242364623,0.1364437023395174,0.1447687035986491
19,842.08,0.54286,176.19,2.0935,0.0624633851615645,0.1365498063894253,0.10592853849180112
20,1144.8,0.52877,167.45,1.2853,0.16004892152187541,0.14512602861571464,0.2062439711728491
21,810.57,0.53628,169.15,2.3021,0.06423002133117932,0.13516135176162097,0.10725321582686818
22,870.9,0.54269,137.8,2.6433,0.04931419536863884,0.13282705972738362,0.09159436163258988
23,888.22,0.5212,149.32,2.8163,0.033180463926559545,0.13214579334682897,0.0752437763664554
24,880.87,0.50254,151.84,2.9221,0.03631063225087626,0.13174218209357264,0.07824547123868558
25,1042.4,0.46323,138.19,2.5833,0.0563286150624106,0.13305981417676888,0.09868286936865424
26,831.42,0.48412,152.64,3.0487,0.04734515280994125,0.13135703861776094,0.08915739682180053
27,861.5,0.49571,162.27,2.8452,0.036805134557888336,0.1322404437768921,0.07889857516540483
