iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.345216415310523,0.22318758933879496,1.4162592314705895
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.905467043542417,0.23739166928145022,3.9810311587723755
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.212209125863666,0.333478647849176,5.3183586763052615
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.278155413130744,0.1527976480991995,2.3267924151063513
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.890142827376295,0.2181253895214709,3.9595742952886694
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.4806217494718927,0.204491132768715,3.5457132986690967
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.2894396462515807,0.29920941205593043,0.38468096014822284
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.31042559441784673,0.2724944914940526,0.39716328499102854
9,1653.7,1.7438,10.463,18.33,1.9684306640568152,0.3607883612786573,2.083273166271861
10,39.087,0.92168,65.537,6.1626,0.7315345309913391,0.4070148598352495,0.861091384700609
11,408.59,0.29981,222.18,4.9289,0.1966462562617739,0.2190654303352259,0.2663769484585828
12,1.7948,6.069e-08,214.97,5.554,0.4148212709852093,0.28602806920740986,0.5058668331399894
13,1191.1,0.00010401,221.28,4.2263,0.3911667144955442,0.17502770005084747,0.4468797617777401
14,308.41,0.26763,150.18,2.6109,0.49499072170198194,0.26670424540467097,0.5798853197014765
15,616.02,3.2995,158.09,1.3192,0.2507828893850247,0.15312647699306192,0.29952456084841106
16,1992.5,8.9245,38.118,2.5319,4.005269090570015,0.19387746237537784,4.066982203552324
17,424.25,3.538,139.27,1.1159,0.23032909319445896,0.15683944039720565,0.28025263761642294
18,1993.8,0.00011128,232.3,19.907,0.26924610099287355,0.2549266194228927,0.350391764206593
19,1949.2,2.6187e-11,2.2507,19.809,0.923793559962722,0.38410860419063564,1.046059126044858
20,724.65,0.43481,83.411,1.1917,0.5903596657476337,0.15559528858244742,0.6398871843470466
21,1429.0,0.32831,157.02,1.447,0.20154561587889314,0.15118124438804223,0.2496681005731747
22,210.82,0.515,458.45,1.1155,0.27365988763455257,0.15745028034537728,0.32377786845089557
23,1997.1,0.0041123,85.541,19.916,0.5351062388288065,0.2229253058694216,0.6060655675675888
24,921.78,0.44072,217.29,1.6136,0.1063743784494233,0.22998256308280302,0.17958010192856677
25,1957.7,0.42966,215.64,1.4362,0.24105218056217056,0.1515616499032848,0.2892957520927127
26,1003.6,0.47347,237.49,1.175,0.18087299600752405,0.15574056554482718,0.23044675770029718
27,1320.8,0.53226,157.82,1.6754,0.09469663294342572,0.16809970063378527,0.1482044295196952
28,1406.1,0.35106,190.62,1.5711,0.0757427404943231,0.23690290595378022,0.15115127752508015
29,1437.5,0.28362,189.48,1.7581,0.10548146179319572,0.23394169907107018,0.17994741739815068
30,1956.2,0.25361,193.0,1.3969,0.08073773663544828,0.15209566290003557,0.1291512897822068
31,1593.6,0.34551,193.41,1.4904,0.04609886556550023,0.15087678877137242,0.09412443902709161
32,1552.5,0.33495,197.16,1.5047,0.05083858333339029,0.15076169462706618,0.09882752119100713
33,1512.8,0.337,201.23,1.5178,0.04655016168617778,0.1506290278934513,0.0944968704109173
34,1565.8,0.33283,207.46,1.4982,0.026459832147313903,0.15087440985528328,0.0744846483763957
35,1553.5,0.34163,200.42,1.5134,0.04190546026857399,0.15071595329123924,0.08987983820678987
36,1735.9,0.25362,191.62,1.5124,0.0810905292435934,0.15097361619131897,0.12914692383020743
37,1583.5,0.33858,206.84,1.4745,0.022850579533083646,0.15105532255408366,0.0709329820627298
