iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,19.821,13.682,144.97,216.56,2.6962,68.794,32.167,18.749,0.5908453948939523,0.17339841047382604,0.646039823196326
2,99.517,283.61,133.62,233.7,97.304,14.503,111.29,18.334,0.2868617444071966,0.14875352528440522,0.33421146210991326
3,131.39,0.34424,174.58,223.75,90.76,0.78956,27.132,17.265,0.5828290996227626,0.20251935117984546,0.6472930112468344
4,181.07,174.36,148.34,963.03,4.0863,11.419,111.65,14.436,0.3218638911225929,0.15332396175055324,0.3706684239366594
5,114.43,223.26,138.22,211.05,155.06,10.06,65.974,18.597,0.14768051978839608,0.16855009953457467,0.20133168278751312
6,114.3,225.96,140.2,229.67,156.32,38.954,72.37,18.197,0.08935331871092186,0.16803021087561565,0.14283899601017744
7,574.68,323.91,40.524,236.41,156.4,114.81,68.555,11.417,0.039921949056676696,0.10124938548484327,0.07215062942653591
8,591.73,324.39,41.325,234.41,169.49,116.99,58.741,10.737,0.045159615594636916,0.10177659282203849,0.077556111271994
