iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.809766252078223,0.2138703936347889,8.877843312734194
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38703861545257373,0.1971401968528822,0.44979028907506474
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.1129475056773117,0.1814280771065493,3.1706978562516412
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09016441140908318,0.20801618567445912,0.15637801979550653
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.245554683206636,0.16892410578850586,9.299324896093875
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.16113998065764,0.1628436343307464,7.212974719367215
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.017938316960328,0.20411246516619735,4.082909332516073
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8846484104154393,0.2038049885918721,2.949521553137807
9,37.719,6.5953,455.46,17.117,0.7298156630211894,0.3436672531381126,0.839208347252678
10,1.43,2.3812,151.23,7.2813,0.5070831645701261,0.17601042446254056,0.5631090227479582
11,64.265,6.0279,109.63,9.352,0.40380677661685177,0.2792039022411513,0.49268013896130286
12,92.389,0.010655,202.11,1.1125,0.6776519259941681,0.13779225016413904,0.7215125614609237
13,212.82,0.57926,243.85,3.6227,0.2093573647737786,0.17037194201810524,0.26358843824647304
14,2892.1,1.4453e-05,307.34,6.7665,0.3136371777711982,0.17339509186323504,0.36883054972701246
15,239.37,2.5401,85.101,8.132,0.22075601949391194,0.16158571885319434,0.2721903512709982
16,3684.3,3.8288,82.472,1.0418,3.4690594404509705,0.1380637348072431,3.5130064921635733
17,406.02,2.8275,73.406,12.814,0.20899676136533438,0.20692943116292417,0.27486444504688134
18,326.73,2.6499,74.491,12.787,0.08841954533001863,0.18139060302886345,0.1461579675349453
19,3836.1,0.019553,0.98599,19.649,0.9053852500527992,0.14565872489422127,0.9517498621955549
20,325.93,2.8445,79.206,12.274,0.08423006830419597,0.1739138425963645,0.13958856374683043
21,0.00055495,0.00038001,308.94,1.9887,0.3238468263883125,0.17479434792561818,0.3794855953820859
22,4.6051,0.65391,218.64,1.0547,0.6662514113144589,0.13889286429046183,0.7104623831384964
23,336.75,1.4289,97.113,11.34,0.13118535901368758,0.1671624701911037,0.1843948258744191
24,298.41,2.4052,102.58,8.0691,0.0783342006239423,0.1644678905007968,0.13068595613013906
25,326.03,1.0194,146.37,9.8691,0.11392222799453601,0.21546033268704018,0.18250538196926946
26,416.07,0.71116,151.35,9.86,0.08884284417544597,0.16544286461734647,0.1415049435817138
27,673.2,0.55878,133.36,9.9321,0.02515151331627996,0.176168240996743,0.08122760605715183
28,643.44,0.56664,130.84,10.042,0.04140492460814388,0.1802116487061177,0.09876807399678147
29,703.77,0.51813,132.38,10.093,0.04038246022415185,0.20084812512430472,0.10431440407269704
30,659.76,0.56864,146.55,9.2669,0.03085825136712997,0.16307374949878436,0.08276623800965202
31,597.6,0.62992,143.89,9.2793,0.027844881998164248,0.16009741822970577,0.07880547297318063
32,752.76,0.59486,147.72,9.9888,0.10291328619780206,0.16947392192638153,0.1568585109973092
33,568.7,0.65795,147.78,10.717,0.023680786914577468,0.17995711972867554,0.08096291721337497
34,487.67,0.89855,139.87,10.265,0.04528137004974646,0.18092263390316077,0.10287083305553318
35,555.94,0.64817,149.54,10.587,0.020978911960142368,0.17764292174534382,0.07752441016225879
36,647.01,0.62584,133.7,8.8796,0.019306153744843298,0.15352724495451842,0.068175393612427
37,576.33,0.6617,147.24,8.5382,0.023417145636826484,0.16935300487469743,0.07732388134337437
38,603.46,0.6568,140.99,9.5155,0.041256498267323354,0.16155583460005093,0.09268131759119289
39,614.4,0.60003,142.41,8.6766,0.023499846083703584,0.1645520322209898,0.07587838473127831
40,600.83,0.63173,140.58,8.6565,0.019947762299929155,0.16287573142665546,0.07179271783244952
41,645.64,0.6283,135.41,8.7057,0.01766171435209949,0.1585985188485006,0.06814519083568349
42,682.52,0.57355,141.2,9.0836,0.026232701419183935,0.16364790296485043,0.0783234467861415
43,609.9,0.62428,141.14,9.0797,0.022167221139133626,0.16277910574620935,0.07398141976230875
44,600.95,0.66072,139.8,9.1675,0.02775731693621201,0.1607774900335609,0.07893438148971033
45,676.8,0.53902,146.53,8.6074,0.013968348287949042,0.16953509662998778,0.06793304560039841
46,619.55,0.63247,135.67,8.8197,0.018240975213684996,0.15546162616686804,0.06772594774480778
47,609.84,0.6287,140.23,8.5631,0.018180404062317274,0.16672442492134515,0.0712504367830886
48,657.48,0.61412,134.79,8.6384,0.01650910190561773,0.16159960186757177,0.06794785278343039
49,748.17,0.49151,143.67,8.1338,0.037926520165975024,0.16574888188123935,0.09068602789268289
50,637.26,0.62993,135.1,8.884,0.018354972790973163,0.15503869337596726,0.06770532163356092
51,641.13,0.64069,132.89,8.6133,0.020460491312385372,0.1625190309769645,0.0721919055653629
52,662.66,0.57244,144.15,8.5404,0.01233245765694917,0.16886573907811953,0.0660840918432471
53,637.1,0.63261,134.73,8.8443,0.0182523828316682,0.15499883098491138,0.06759004308109595
54,637.28,0.62411,134.39,8.7086,0.017282987968419258,0.1589155832104571,0.06786738917297057
