iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8019683935895777,0.11344213785004385,0.8380781475770711
2,1629.0,0.0097042,213.73,1.3103,0.4565765992966704,0.1484903472938057,0.5038425448431533
3,1981.2,0.023004,79.848,3.452,0.6404473456272025,0.11392240869943879,0.6767099745741042
4,1876.7,0.16212,83.928,5.7817,0.09975223143847368,0.10201306705880835,0.13222399920322236
5,1235.3,0.20863,103.1,5.0554,0.10230859684636417,0.1041462842621846,0.13545938873632485
6,1925.5,0.12099,128.05,7.9089,0.020484936571498632,0.2013342631208146,0.0845716229503825
7,1772.3,0.31108,113.33,4.1894,0.47958299985190805,0.10730487535640612,0.5137392025135715
8,1423.8,0.21153,118.32,4.364,0.033467532521376554,0.10697574300998838,0.0675189691033124
9,1413.9,0.1901,131.97,4.59,0.035964592518787225,0.10578229588585022,0.06963614308247228
10,1488.8,0.18215,122.99,5.0555,0.015046706655248739,0.10412551783186413,0.04819088838513768
11,1446.7,0.18012,124.24,4.9446,0.012621840359490447,0.10444155433179461,0.04586661963170218
12,1480.2,0.18271,123.3,4.6459,0.015216864649768524,0.10561732220531962,0.04883590245998057
13,1395.8,0.19264,122.84,4.5337,0.013895505865996834,0.10614787548595583,0.04768342403058262
14,1472.4,0.17783,124.01,4.9562,0.01283585569974377,0.1044142205330091,0.046071934353575116
15,1366.8,0.19439,124.51,4.5783,0.012448556630953936,0.1059375812856238,0.04616953607256692
16,1438.6,0.18691,123.63,5.596,0.019689093442709495,0.20473167567129189,0.08485720982385517
17,1472.1,0.17759,123.68,5.1193,0.012490615243875113,0.10393426174472925,0.04557391827043619
18,1441.2,0.18407,123.25,4.8852,0.012630044826799827,0.10465048912171632,0.04594133010821137
19,1459.9,0.18023,123.38,5.2105,0.012222252043804997,0.10366219212631896,0.04521895262109583
20,1504.1,0.18077,122.4,4.9386,0.015558763437755203,0.1044809377064225,0.04881607882746227
21,1489.5,0.17656,123.47,5.294,0.011985400660427742,0.10342204911075843,0.04490566134176767
22,1449.3,0.17845,124.56,5.1596,0.012443505588499281,0.10380252837084677,0.04548487657981322
23,1500.3,0.17431,123.93,5.2961,0.011875210961416593,0.10341934324338523,0.04479461033842093
24,1470.5,0.17934,125.11,4.1936,0.01430029036471571,0.10775098528336738,0.04859849422645569
25,1545.1,0.17609,122.67,4.1117,0.014168157329668382,0.10814826970207644,0.048592820749510234
26,1491.6,0.17186,125.62,5.2247,0.013266515722984982,0.10362994614671145,0.046252952086177065
27,1508.4,0.16938,126.91,5.318,0.012697170137043563,0.10334372215520589,0.04559249857407644
28,1466.0,0.18174,123.08,5.1934,0.013001790770206698,0.10371611919062382,0.04601565686519863
29,1609.9,0.16428,124.77,4.7687,0.0133640434296058,0.10511675613869546,0.046823746112123234
30,1433.6,0.18112,125.01,5.2113,0.011629173269053453,0.10363878424853483,0.044618422887431015
31,1406.5,0.18548,125.27,5.2769,0.01220611908077113,0.10341660113556381,0.04512464561774693
32,1496.0,0.17153,122.87,5.3387,0.016702718539820822,0.10328374725893517,0.04957895637444788
33,1469.8,0.17777,123.55,5.19,0.012529319356327805,0.10372744676080592,0.04554679112889515
34,1453.6,0.18117,123.75,5.2819,0.012046297421085745,0.10344083425724132,0.04497253760026459
35,1486.2,0.17844,123.07,5.0402,0.012861803141608282,0.1041709089418044,0.04602043331053607
36,1581.2,0.16713,122.72,4.7478,0.014868922511096868,0.10519932250303414,0.04835490688364955
37,1449.9,0.17596,125.56,5.1256,0.013956327807955773,0.10389631449915646,0.04702755185109758
38,1408.5,0.18293,124.84,5.3708,0.011497721009113058,0.1031156288687777,0.04432044509810369
