iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,596.83,7.4618,9.3893,1.414,0.6945910323938889,0.12209964549810119,0.7334565566554706
2,1998.5,2.4867,0.28918,14.161,4.33617319134344,0.0725529034222925,4.359267497774094
3,603.33,19.944,0.00010743,1.0018,0.5199846905363398,0.1364321489724864,0.5634123923475819
4,504.02,4.5277,0.00069702,1.0175,0.17124919547603082,0.13532898148245248,0.2143257481690786
5,8.5403,2.4309e-05,0.0059626,1.0375,1.0390074302861476,0.11894411161195084,1.0768685169155798
6,447.66,0.80189,57.588,5.4741,0.20286282141368625,0.07453943571874763,0.2265894607135248
7,646.19,0.73131,155.89,3.6568,0.39596690785029515,0.07987886015479442,0.42139313873465867
8,498.02,1.4785,51.928,7.3709,0.262862195294354,0.07332479784865106,0.2862022033520076
9,1213.0,0.57158,0.00021989,1.7508,0.2708235254879942,0.11014829705220726,0.3058848173860207
10,422.01,1.0707,88.818,3.2038,0.05671659317139493,0.08340712822842514,0.08326590666470177
11,386.75,1.082,187.04,3.3063,0.3538722287358451,0.08282759537030025,0.38023707119104244
12,421.11,1.0428,115.58,2.8729,0.09524457837534592,0.08748592069808667,0.12309221183543802
13,377.5,0.82313,103.94,3.5177,0.11155785369613967,0.08076114403172384,0.1372649242609504
14,405.89,0.75764,117.84,3.0731,0.07334026036547485,0.08504597553667922,0.10041123515894466
15,440.52,0.79758,126.53,3.3241,0.05914962055005925,0.08244082894953932,0.08539135142988447
16,556.27,0.52477,129.81,3.5388,0.0348762441968034,0.08072231819917833,0.06057095611527559
17,585.25,0.40529,149.66,3.896,0.0498844093130635,0.07858229632382138,0.07489793111196
