evals,errors
1000,1.2085501202339328
2000,1.2085501202339328
3000,1.2085501202339328
4000,1.2085501202339328
5000,1.2085501202339328
6000,1.2085501202339328
7000,1.2085501202339328
8000,1.2085501202339328
9000,1.2085501202339328
10000,1.2085501202339328
11000,1.2085501202339328
12000,1.2085501202339328
13000,1.2085501202339328
14000,1.2085501202339328
15000,1.2085501202339328
16000,1.2085501202339328
17000,1.2085501202339328
18000,1.2085501202339328
19000,1.2085501202339328
20000,1.2085501202339328
21000,1.2085501202339328
22000,1.2085501202339328
23000,1.2085501202339328
24000,1.2085501202339328
25000,1.2085501202339328
26000,1.2085501202339328
27000,1.2085501202339328
28000,1.2085501202339328
29000,1.2085501202339328
30000,1.2085501202339328
31000,1.2085501202339328
32000,1.2085501202339328
33000,1.2085501202339328
34000,1.2085501202339328
35000,1.2085501202339328
36000,1.2085501202339328
37000,1.2085501202339328
38000,1.2085501202339328
39000,1.2085501202339328
40000,1.2085501202339328
41000,1.2085501202339328
42000,1.2085501202339328
43000,1.2085501202339328
44000,1.2085501202339328
45000,1.2085501202339328
46000,1.2085501202339328
47000,1.2085501202339328
48000,1.2085501202339328
49000,1.2073181986624721
50000,1.2073181986624721
