evals,errors
1000,8.07405213827142
2000,6.811783775190763
3000,6.3391257402192664
4000,6.015346902062998
5000,5.127685863047043
6000,2.8194530206778246
7000,2.723170332576767
8000,2.721061981524362
9000,2.721061981524362
10000,2.431269380642794
11000,2.361112948543742
12000,2.0140855690628388
13000,1.932764396208046
14000,1.932764396208046
15000,1.8324287655883726
16000,1.8324287655883726
17000,1.8324287655883726
18000,1.8324287655883726
19000,1.8324287655883726
20000,1.8324287655883726
21000,1.8324287655883726
22000,1.8324287655883726
23000,1.8324287655883726
24000,1.7687555728401338
25000,1.7687555728401338
26000,1.7687555728401338
27000,1.7687555728401338
28000,1.7152000089355472
29000,1.712012123184591
30000,1.7068596529662319
31000,1.7068596529662319
32000,1.6995022573178566
33000,1.6995022573178566
34000,1.6995022573178566
35000,1.693054179116609
36000,1.693054179116609
37000,1.693054179116609
38000,1.693054179116609
39000,1.693054179116609
40000,1.693054179116609
41000,1.6882879106066353
42000,1.6849920867803583
43000,1.674439120898012
44000,1.674439120898012
45000,1.674439120898012
46000,1.674439120898012
47000,1.6080265565829404
48000,1.5622559615206644
49000,1.5622559615206644
50000,1.5622559615206644
