10.0, 2238.460942
20.0, 5.563897
30.0, 2.475634
40.0, 1.968454
50.0, 1.529566
60.0, 1.249216
70.0, 1.127885
80.0, 1.043487
90.0, 0.969745
100.0, 0.902464
110.0, 0.837241
120.0, 0.805332
130.0, 0.75808
140.0, 0.748094
150.0, 0.702543
160.0, 0.696438
170.0, 0.692142
180.0, 0.681683
190.0, 0.675397
200.0, 0.671096
210.0, 0.671096
220.0, 0.671096
230.0, 0.669808
240.0, 0.669808
250.0, 0.666501
260.0, 0.663108
270.0, 0.661807
280.0, 0.661807
290.0, 0.65563
300.0, 0.649672
310.0, 0.647714
320.0, 0.642032
330.0, 0.634639
340.0, 0.631212
350.0, 0.620013
360.0, 0.620013
370.0, 0.608811
380.0, 0.606415
390.0, 0.604191
400.0, 0.600075
410.0, 0.593342
420.0, 0.572292
430.0, 0.567895
440.0, 0.566679
450.0, 0.565373
460.0, 0.55861
470.0, 0.545939
480.0, 0.534365
490.0, 0.518625
500.0, 0.511245
510.0, 0.50919
520.0, 0.507895
530.0, 0.506864
540.0, 0.489012
550.0, 0.486085
560.0, 0.481704
570.0, 0.481347
580.0, 0.469726
590.0, 0.469726
600.0, 0.459974
610.0, 0.458735
620.0, 0.452463
630.0, 0.447025
640.0, 0.439984
650.0, 0.432548
660.0, 0.429349
670.0, 0.429349
680.0, 0.423935
690.0, 0.418012
700.0, 0.411743
710.0, 0.396822
