evals,errors
1000,1.2849301537777769
2000,1.2503167020496506
3000,1.2503167020496506
4000,1.2416814552694868
5000,1.2416814552694868
6000,1.2393076105692191
7000,1.2393076105692191
8000,1.2393076105692191
9000,1.2393076105692191
10000,1.2393076105692191
11000,1.2393076105692191
12000,1.2393076105692191
13000,1.2393076105692191
14000,1.2393076105692191
15000,1.2393076105692191
16000,1.2393076105692191
17000,1.2393076105692191
18000,1.2393076105692191
19000,1.2393076105692191
20000,1.2393076105692191
21000,1.2393076105692191
22000,1.2381585084965088
23000,1.2381585084965088
24000,1.2381585084965088
25000,1.2381585084965088
26000,1.2381585084965088
27000,1.2381585084965088
28000,1.2381585084965088
29000,1.2381585084965088
30000,1.2381585084965088
31000,1.2381585084965088
32000,1.2381585084965088
33000,1.2381585084965088
34000,1.2381585084965088
35000,1.2381585084965088
36000,1.2381585084965088
37000,1.2381585084965088
38000,1.2381585084965088
39000,1.2381585084965088
40000,1.2381585084965088
41000,1.2381585084965088
42000,1.2381585084965088
43000,1.2381585084965088
44000,1.2381585084965088
45000,1.2381585084965088
46000,1.2381585084965088
47000,1.2381585084965088
48000,1.2381585084965088
49000,1.2381585084965088
50000,1.2381585084965088
